scenario,direction,mode,controller,metric,mean,std
square,c344.2/w230.5,CD,dobmpc,pitch_mean,-0.0116,0.0000
square,c344.2/w230.5,CD,dobmpc,pitch_max,0.8460,0.0000
square,c344.2/w230.5,CD,dobmpc,IAE,189.3151,0.0000
square,c344.2/w230.5,CD,dobmpc,IAE_norm,0.7034,0.0000
square,c344.2/w230.5,CD,dobmpc,settling_time,0.0000,0.0000
square,c344.2/w230.5,CD,dobmpc,ss_error,0.7034,0.0000
square,c344.2/w230.5,CD,dobmpc,control_effort,7890.8050,0.0000
square,c344.2/w230.5,CD,dobmpc,slew,14391.5975,0.0000
square,c344.2/w230.5,CD,dobmpc,sat_freq,0.0000,0.0000
square,c344.2/w230.5,CD,dobmpc,band_dc,0.0045,0.0000
square,c344.2/w230.5,CD,dobmpc,band_wave,0.3333,0.0000
square,c344.2/w230.5,CD,dobmpc,band_high,0.1695,0.0000
square,c344.2/w230.5,CD,dobmpc,est_err_rms,0.1643,0.0000
square,c344.2/w230.5,CD,dobmpc,w_x,1.9056,0.0000
square,c344.2/w230.5,CD,dobmpc,w_y,-0.4494,0.0000
square,c344.2/w230.5,CD,dobmpc,n_fail,0.0000,0.0000
square,c344.2/w230.5,CW,pid,radial_rms,14.2058,0.0000
square,c344.2/w230.5,CW,pid,radial_max,95.6543,0.0000
square,c344.2/w230.5,CW,pid,dc_ex,2.4137,0.0000
square,c344.2/w230.5,CW,pid,dc_ey,0.8678,0.0000
square,c344.2/w230.5,CW,pid,dc_radial,2.5649,0.0000
square,c344.2/w230.5,CW,pid,std_x,10.8856,0.0000
square,c344.2/w230.5,CW,pid,std_y,8.7595,0.0000
square,c344.2/w230.5,CW,pid,depth_std,6.5462,0.0000
square,c344.2/w230.5,CW,pid,pitch_mean,-0.6164,0.0000
square,c344.2/w230.5,CW,pid,pitch_max,59.1017,0.0000
square,c344.2/w230.5,CW,pid,IAE,1869.3894,0.0000
square,c344.2/w230.5,CW,pid,IAE_norm,7.2311,0.0000
square,c344.2/w230.5,CW,pid,settling_time,0.0000,0.0000
square,c344.2/w230.5,CW,pid,ss_error,7.2311,0.0000
square,c344.2/w230.5,CW,pid,control_effort,12090.0137,0.0000
square,c344.2/w230.5,CW,pid,slew,7102.8816,0.0000
square,c344.2/w230.5,CW,pid,sat_freq,0.0000,0.0000
square,c344.2/w230.5,CW,pid,band_dc,3.0972,0.0000
square,c344.2/w230.5,CW,pid,band_wave,8.5571,0.0000
square,c344.2/w230.5,CW,pid,band_high,0.2084,0.0000
square,c344.2/w230.5,CW,pid,est_err_rms,0.0000,0.0000
square,c344.2/w230.5,CW,pid,w_x,0.0000,0.0000
square,c344.2/w230.5,CW,pid,w_y,0.0000,0.0000
square,c344.2/w230.5,CW,pid,n_fail,0.0000,0.0000
square,c344.2/w230.5,CW,mpc,radial_rms,8.2710,0.0000
square,c344.2/w230.5,CW,mpc,radial_max,28.0412,0.0000
square,c344.2/w230.5,CW,mpc,dc_ex,3.4881,0.0000
square,c344.2/w230.5,CW,mpc,dc_ey,-0.8015,0.0000
square,c344.2/w230.5,CW,mpc,dc_radial,3.5790,0.0000
square,c344.2/w230.5,CW,mpc,std_x,4.6210,0.0000
square,c344.2/w230.5,CW,mpc,std_y,5.8519,0.0000
square,c344.2/w230.5,CW,mpc,depth_std,0.9804,0.0000
square,c344.2/w230.5,CW,mpc,pitch_mean,-0.0308,0.0000
square,c344.2/w230.5,CW,mpc,pitch_max,1.3903,0.0000
square,c344.2/w230.5,CW,mpc,IAE,1823.4284,0.0000
square,c344.2/w230.5,CW,mpc,IAE_norm,6.9836,0.0000
square,c344.2/w230.5,CW,mpc,settling_time,265.8660,0.0000
square,c344.2/w230.5,CW,mpc,ss_error,6.9836,0.0000
square,c344.2/w230.5,CW,mpc,control_effort,14349.4676,0.0000
square,c344.2/w230.5,CW,mpc,slew,17612.1457,0.0000
square,c344.2/w230.5,CW,mpc,sat_freq,0.0000,0.0000
square,c344.2/w230.5,CW,mpc,band_dc,0.4596,0.0000
square,c344.2/w230.5,CW,mpc,band_wave,4.4023,0.0000
square,c344.2/w230.5,CW,mpc,band_high,0.1683,0.0000
square,c344.2/w230.5,CW,mpc,est_err_rms,0.0000,0.0000
square,c344.2/w230.5,CW,mpc,w_x,0.0000,0.0000
square,c344.2/w230.5,CW,mpc,w_y,0.0000,0.0000
square,c344.2/w230.5,CW,mpc,n_fail,0.0000,0.0000
square,c344.2/w230.5,CW,dobmpc,radial_rms,2.7912,0.0000
square,c344.2/w230.5,CW,dobmpc,radial_max,24.3382,0.0000
square,c344.2/w230.5,CW,dobmpc,dc_ex,0.2525,0.0000
square,c344.2/w230.5,CW,dobmpc,dc_ey,-0.1397,0.0000
square,c344.2/w230.5,CW,dobmpc,dc_radial,0.2886,0.0000
square,c344.2/w230.5,CW,dobmpc,std_x,2.4163,0.0000
square,c344.2/w230.5,CW,dobmpc,std_y,1.3670,0.0000
square,c344.2/w230.5,CW,dobmpc,depth_std,0.8669,0.0000
square,c344.2/w230.5,CW,dobmpc,pitch_mean,-0.1205,0.0000
square,c344.2/w230.5,CW,dobmpc,pitch_max,24.5433,0.0000
square,c344.2/w230.5,CW,dobmpc,IAE,360.1826,0.0000
square,c344.2/w230.5,CW,dobmpc,IAE_norm,1.3735,0.0000
square,c344.2/w230.5,CW,dobmpc,settling_time,262.8160,0.0000
square,c344.2/w230.5,CW,dobmpc,ss_error,1.3735,0.0000
square,c344.2/w230.5,CW,dobmpc,control_effort,15826.5439,0.0000
square,c344.2/w230.5,CW,dobmpc,slew,22508.2521,0.0000
square,c344.2/w230.5,CW,dobmpc,sat_freq,0.0000,0.0000
square,c344.2/w230.5,CW,dobmpc,band_dc,0.3086,0.0000
square,c344.2/w230.5,CW,dobmpc,band_wave,1.9501,0.0000
square,c344.2/w230.5,CW,dobmpc,band_high,0.1819,0.0000
square,c344.2/w230.5,CW,dobmpc,est_err_rms,0.2477,0.0000
square,c344.2/w230.5,CW,dobmpc,w_x,2.4283,0.0000
square,c344.2/w230.5,CW,dobmpc,w_y,-0.6618,0.0000
square,c344.2/w230.5,CW,dobmpc,n_fail,0.0000,0.0000
square,c344.2/w230.5,CDW,pid,radial_rms,14.0149,0.0000
square,c344.2/w230.5,CDW,pid,radial_max,93.6941,0.0000
square,c344.2/w230.5,CDW,pid,dc_ex,2.3851,0.0000
square,c344.2/w230.5,CDW,pid,dc_ey,0.8501,0.0000
square,c344.2/w230.5,CDW,pid,dc_radial,2.5321,0.0000
square,c344.2/w230.5,CDW,pid,std_x,10.6943,0.0000
square,c344.2/w230.5,CDW,pid,std_y,8.6970,0.0000
square,c344.2/w230.5,CDW,pid,depth_std,6.4053,0.0000
square,c344.2/w230.5,CDW,pid,pitch_mean,-0.6508,0.0000
square,c344.2/w230.5,CDW,pid,pitch_max,60.4842,0.0000
square,c344.2/w230.5,CDW,pid,IAE,1849.7848,0.0000
square,c344.2/w230.5,CDW,pid,IAE_norm,7.1534,0.0000
square,c344.2/w230.5,CDW,pid,settling_time,0.0000,0.0000
square,c344.2/w230.5,CDW,pid,ss_error,7.1534,0.0000
square,c344.2/w230.5,CDW,pid,control_effort,12074.9994,0.0000
square,c344.2/w230.5,CDW,pid,slew,7125.8895,0.0000
square,c344.2/w230.5,CDW,pid,sat_freq,0.0000,0.0000
square,c344.2/w230.5,CDW,pid,band_dc,2.9792,0.0000
square,c344.2/w230.5,CDW,pid,band_wave,8.4658,0.0000
square,c344.2/w230.5,CDW,pid,band_high,0.2094,0.0000
square,c344.2/w230.5,CDW,pid,est_err_rms,0.0000,0.0000
square,c344.2/w230.5,CDW,pid,w_x,0.0000,0.0000
square,c344.2/w230.5,CDW,pid,w_y,0.0000,0.0000
square,c344.2/w230.5,CDW,pid,n_fail,0.0000,0.0000
square,c344.2/w230.5,CDW,mpc,radial_rms,8.2340,0.0000
square,c344.2/w230.5,CDW,mpc,radial_max,27.9166,0.0000
square,c344.2/w230.5,CDW,mpc,dc_ex,3.4537,0.0000
square,c344.2/w230.5,CDW,mpc,dc_ey,-0.7905,0.0000
square,c344.2/w230.5,CDW,mpc,dc_radial,3.5430,0.0000
square,c344.2/w230.5,CDW,mpc,std_x,4.6014,0.0000
square,c344.2/w230.5,CDW,mpc,std_y,5.8373,0.0000
square,c344.2/w230.5,CDW,mpc,depth_std,0.9723,0.0000
square,c344.2/w230.5,CDW,mpc,pitch_mean,-0.0284,0.0000
square,c344.2/w230.5,CDW,mpc,pitch_max,1.9272,0.0000
square,c344.2/w230.5,CDW,mpc,IAE,1817.6060,0.0000
square,c344.2/w230.5,CDW,mpc,IAE_norm,6.9618,0.0000
square,c344.2/w230.5,CDW,mpc,settling_time,265.7160,0.0000
square,c344.2/w230.5,CDW,mpc,ss_error,6.9618,0.0000
square,c344.2/w230.5,CDW,mpc,control_effort,14314.6382,0.0000
square,c344.2/w230.5,CDW,mpc,slew,17604.2607,0.0000
square,c344.2/w230.5,CDW,mpc,sat_freq,0.0000,0.0000
square,c344.2/w230.5,CDW,mpc,band_dc,0.4122,0.0000
square,c344.2/w230.5,CDW,mpc,band_wave,4.3915,0.0000
square,c344.2/w230.5,CDW,mpc,band_high,0.1684,0.0000
square,c344.2/w230.5,CDW,mpc,est_err_rms,0.0000,0.0000
square,c344.2/w230.5,CDW,mpc,w_x,0.0000,0.0000
square,c344.2/w230.5,CDW,mpc,w_y,0.0000,0.0000
square,c344.2/w230.5,CDW,mpc,n_fail,0.0000,0.0000
square,c344.2/w230.5,CDW,dobmpc,radial_rms,2.7865,0.0000
square,c344.2/w230.5,CDW,dobmpc,radial_max,24.6289,0.0000
square,c344.2/w230.5,CDW,dobmpc,dc_ex,0.2472,0.0000
square,c344.2/w230.5,CDW,dobmpc,dc_ey,-0.1346,0.0000
square,c344.2/w230.5,CDW,dobmpc,dc_radial,0.2814,0.0000
square,c344.2/w230.5,CDW,dobmpc,std_x,2.4097,0.0000
square,c344.2/w230.5,CDW,dobmpc,std_y,1.3707,0.0000
square,c344.2/w230.5,CDW,dobmpc,depth_std,0.8311,0.0000
square,c344.2/w230.5,CDW,dobmpc,pitch_mean,-0.1154,0.0000
square,c344.2/w230.5,CDW,dobmpc,pitch_max,23.2940,0.0000
square,c344.2/w230.5,CDW,dobmpc,IAE,358.7460,0.0000
square,c344.2/w230.5,CDW,dobmpc,IAE_norm,1.3679,0.0000
square,c344.2/w230.5,CDW,dobmpc,settling_time,262.8160,0.0000
square,c344.2/w230.5,CDW,dobmpc,ss_error,1.3679,0.0000
square,c344.2/w230.5,CDW,dobmpc,control_effort,15801.1935,0.0000
square,c344.2/w230.5,CDW,dobmpc,slew,22707.8029,0.0000
square,c344.2/w230.5,CDW,dobmpc,sat_freq,0.0000,0.0000
square,c344.2/w230.5,CDW,dobmpc,band_dc,0.3097,0.0000
square,c344.2/w230.5,CDW,dobmpc,band_wave,1.9435,0.0000
square,c344.2/w230.5,CDW,dobmpc,band_high,0.1819,0.0000
square,c344.2/w230.5,CDW,dobmpc,est_err_rms,0.2536,0.0000
square,c344.2/w230.5,CDW,dobmpc,w_x,2.4111,0.0000
square,c344.2/w230.5,CDW,dobmpc,w_y,-0.6560,0.0000
square,c344.2/w230.5,CDW,dobmpc,n_fail,0.0000,0.0000
square,c122.7/w86.6,NONE,pid,radial_rms,1.3789,0.0000
square,c122.7/w86.6,NONE,pid,radial_max,4.0100,0.0000
square,c122.7/w86.6,NONE,pid,dc_ex,-0.0014,0.0000
square,c122.7/w86.6,NONE,pid,dc_ey,0.0196,0.0000
square,c122.7/w86.6,NONE,pid,dc_radial,0.0196,0.0000
square,c122.7/w86.6,NONE,pid,std_x,0.9750,0.0000
square,c122.7/w86.6,NONE,pid,std_y,0.9748,0.0000
square,c122.7/w86.6,NONE,pid,depth_std,0.0000,0.0000
square,c122.7/w86.6,NONE,pid,pitch_mean,-0.0000,0.0000
square,c122.7/w86.6,NONE,pid,pitch_max,0.0000,0.0000
square,c122.7/w86.6,NONE,pid,IAE,193.0139,0.0000
square,c122.7/w86.6,NONE,pid,IAE_norm,0.7209,0.0000
square,c122.7/w86.6,NONE,pid,settling_time,0.0000,0.0000
square,c122.7/w86.6,NONE,pid,ss_error,0.7209,0.0000
square,c122.7/w86.6,NONE,pid,control_effort,4080.0226,0.0000
square,c122.7/w86.6,NONE,pid,slew,4415.0646,0.0000
square,c122.7/w86.6,NONE,pid,sat_freq,0.0000,0.0000
square,c122.7/w86.6,NONE,pid,band_dc,0.0056,0.0000
square,c122.7/w86.6,NONE,pid,band_wave,0.6983,0.0000
square,c122.7/w86.6,NONE,pid,band_high,0.1612,0.0000
square,c122.7/w86.6,NONE,pid,est_err_rms,0.0000,0.0000
square,c122.7/w86.6,NONE,pid,w_x,0.0000,0.0000
square,c122.7/w86.6,NONE,pid,w_y,0.0000,0.0000
square,c122.7/w86.6,NONE,pid,n_fail,0.0000,0.0000
square,c122.7/w86.6,NONE,mpc,radial_rms,1.0615,0.0000
square,c122.7/w86.6,NONE,mpc,radial_max,5.4053,0.0000
square,c122.7/w86.6,NONE,mpc,dc_ex,0.0240,0.0000
square,c122.7/w86.6,NONE,mpc,dc_ey,0.0144,0.0000
square,c122.7/w86.6,NONE,mpc,dc_radial,0.0280,0.0000
square,c122.7/w86.6,NONE,mpc,std_x,0.7034,0.0000
square,c122.7/w86.6,NONE,mpc,std_y,0.7944,0.0000
square,c122.7/w86.6,NONE,mpc,depth_std,0.0169,0.0000
square,c122.7/w86.6,NONE,mpc,pitch_mean,0.0060,0.0000
square,c122.7/w86.6,NONE,mpc,pitch_max,1.1775,0.0000
square,c122.7/w86.6,NONE,mpc,IAE,177.9331,0.0000
square,c122.7/w86.6,NONE,mpc,IAE_norm,0.6646,0.0000
square,c122.7/w86.6,NONE,mpc,settling_time,206.7160,0.0000
square,c122.7/w86.6,NONE,mpc,ss_error,0.6646,0.0000
square,c122.7/w86.6,NONE,mpc,control_effort,7431.3752,0.0000
square,c122.7/w86.6,NONE,mpc,slew,14823.7137,0.0000
square,c122.7/w86.6,NONE,mpc,sat_freq,0.0000,0.0000
square,c122.7/w86.6,NONE,mpc,band_dc,0.0087,0.0000
square,c122.7/w86.6,NONE,mpc,band_wave,0.3553,0.0000
square,c122.7/w86.6,NONE,mpc,band_high,0.1672,0.0000
square,c122.7/w86.6,NONE,mpc,est_err_rms,0.0000,0.0000
square,c122.7/w86.6,NONE,mpc,w_x,0.0000,0.0000
square,c122.7/w86.6,NONE,mpc,w_y,0.0000,0.0000
square,c122.7/w86.6,NONE,mpc,n_fail,0.0000,0.0000
square,c122.7/w86.6,NONE,dobmpc,radial_rms,1.0628,0.0000
square,c122.7/w86.6,NONE,dobmpc,radial_max,5.4006,0.0000
square,c122.7/w86.6,NONE,dobmpc,dc_ex,0.0244,0.0000
square,c122.7/w86.6,NONE,dobmpc,dc_ey,0.0143,0.0000
square,c122.7/w86.6,NONE,dobmpc,dc_radial,0.0283,0.0000
square,c122.7/w86.6,NONE,dobmpc,std_x,0.7039,0.0000
square,c122.7/w86.6,NONE,dobmpc,std_y,0.7958,0.0000
square,c122.7/w86.6,NONE,dobmpc,depth_std,0.0146,0.0000
square,c122.7/w86.6,NONE,dobmpc,pitch_mean,0.0057,0.0000
square,c122.7/w86.6,NONE,dobmpc,pitch_max,1.1638,0.0000
square,c122.7/w86.6,NONE,dobmpc,IAE,179.7209,0.0000
square,c122.7/w86.6,NONE,dobmpc,IAE_norm,0.6712,0.0000
square,c122.7/w86.6,NONE,dobmpc,settling_time,206.7160,0.0000
square,c122.7/w86.6,NONE,dobmpc,ss_error,0.6712,0.0000
square,c122.7/w86.6,NONE,dobmpc,control_effort,7423.9336,0.0000
square,c122.7/w86.6,NONE,dobmpc,slew,14933.9336,0.0000
square,c122.7/w86.6,NONE,dobmpc,sat_freq,0.0000,0.0000
square,c122.7/w86.6,NONE,dobmpc,band_dc,0.0078,0.0000
square,c122.7/w86.6,NONE,dobmpc,band_wave,0.3526,0.0000
square,c122.7/w86.6,NONE,dobmpc,band_high,0.1690,0.0000
square,c122.7/w86.6,NONE,dobmpc,est_err_rms,0.1735,0.0000
square,c122.7/w86.6,NONE,dobmpc,w_x,-0.0003,0.0000
square,c122.7/w86.6,NONE,dobmpc,w_y,0.0002,0.0000
square,c122.7/w86.6,NONE,dobmpc,n_fail,0.0000,0.0000
square,c122.7/w86.6,C,pid,radial_rms,1.5114,0.0000
square,c122.7/w86.6,C,pid,radial_max,4.3757,0.0000
square,c122.7/w86.6,C,pid,dc_ex,0.0000,0.0000
square,c122.7/w86.6,C,pid,dc_ey,0.0286,0.0000
square,c122.7/w86.6,C,pid,dc_radial,0.0286,0.0000
square,c122.7/w86.6,C,pid,std_x,1.0650,0.0000
square,c122.7/w86.6,C,pid,std_y,1.0720,0.0000
square,c122.7/w86.6,C,pid,depth_std,0.0823,0.0000
square,c122.7/w86.6,C,pid,pitch_mean,-1.7078,0.0000
square,c122.7/w86.6,C,pid,pitch_max,11.1024,0.0000
square,c122.7/w86.6,C,pid,IAE,238.1413,0.0000
square,c122.7/w86.6,C,pid,IAE_norm,0.8817,0.0000
square,c122.7/w86.6,C,pid,settling_time,0.0000,0.0000
square,c122.7/w86.6,C,pid,ss_error,0.8817,0.0000
square,c122.7/w86.6,C,pid,control_effort,4880.1531,0.0000
square,c122.7/w86.6,C,pid,slew,4428.2699,0.0000
square,c122.7/w86.6,C,pid,sat_freq,0.0000,0.0000
square,c122.7/w86.6,C,pid,band_dc,0.0052,0.0000
square,c122.7/w86.6,C,pid,band_wave,0.7854,0.0000
square,c122.7/w86.6,C,pid,band_high,0.1613,0.0000
square,c122.7/w86.6,C,pid,est_err_rms,0.0000,0.0000
square,c122.7/w86.6,C,pid,w_x,0.0000,0.0000
square,c122.7/w86.6,C,pid,w_y,0.0000,0.0000
square,c122.7/w86.6,C,pid,n_fail,0.0000,0.0000
square,c122.7/w86.6,C,mpc,radial_rms,2.9432,0.0000
square,c122.7/w86.6,C,mpc,radial_max,6.6659,0.0000
square,c122.7/w86.6,C,mpc,dc_ex,-1.3253,0.0000
square,c122.7/w86.6,C,mpc,dc_ey,2.2424,0.0000
square,c122.7/w86.6,C,mpc,dc_radial,2.6048,0.0000
square,c122.7/w86.6,C,mpc,std_x,0.8961,0.0000
square,c122.7/w86.6,C,mpc,std_y,1.0364,0.0000
square,c122.7/w86.6,C,mpc,depth_std,0.0203,0.0000
square,c122.7/w86.6,C,mpc,pitch_mean,-0.0023,0.0000
square,c122.7/w86.6,C,mpc,pitch_max,1.5014,0.0000
square,c122.7/w86.6,C,mpc,IAE,746.0878,0.0000
square,c122.7/w86.6,C,mpc,IAE_norm,2.8015,0.0000
square,c122.7/w86.6,C,mpc,settling_time,0.0000,0.0000
square,c122.7/w86.6,C,mpc,ss_error,2.8015,0.0000
square,c122.7/w86.6,C,mpc,control_effort,9357.5465,0.0000
square,c122.7/w86.6,C,mpc,slew,18066.9978,0.0000
square,c122.7/w86.6,C,mpc,sat_freq,0.0000,0.0000
square,c122.7/w86.6,C,mpc,band_dc,0.0161,0.0000
square,c122.7/w86.6,C,mpc,band_wave,0.5452,0.0000
square,c122.7/w86.6,C,mpc,band_high,0.1688,0.0000
square,c122.7/w86.6,C,mpc,est_err_rms,0.0000,0.0000
square,c122.7/w86.6,C,mpc,w_x,0.0000,0.0000
square,c122.7/w86.6,C,mpc,w_y,0.0000,0.0000
square,c122.7/w86.6,C,mpc,n_fail,0.0000,0.0000
square,c122.7/w86.6,C,dobmpc,radial_rms,1.1171,0.0000
square,c122.7/w86.6,C,dobmpc,radial_max,4.1616,0.0000
square,c122.7/w86.6,C,dobmpc,dc_ex,0.1305,0.0000
square,c122.7/w86.6,C,dobmpc,dc_ey,0.1011,0.0000
square,c122.7/w86.6,C,dobmpc,dc_radial,0.1651,0.0000
square,c122.7/w86.6,C,dobmpc,std_x,0.7047,0.0000
square,c122.7/w86.6,C,dobmpc,std_y,0.8509,0.0000
square,c122.7/w86.6,C,dobmpc,depth_std,0.0229,0.0000
square,c122.7/w86.6,C,dobmpc,pitch_mean,-0.0175,0.0000
square,c122.7/w86.6,C,dobmpc,pitch_max,1.2616,0.0000
square,c122.7/w86.6,C,dobmpc,IAE,200.7057,0.0000
square,c122.7/w86.6,C,dobmpc,IAE_norm,0.7526,0.0000
square,c122.7/w86.6,C,dobmpc,settling_time,0.0000,0.0000
square,c122.7/w86.6,C,dobmpc,ss_error,0.7526,0.0000
square,c122.7/w86.6,C,dobmpc,control_effort,8346.9175,0.0000
square,c122.7/w86.6,C,dobmpc,slew,14879.1289,0.0000
square,c122.7/w86.6,C,dobmpc,sat_freq,0.0000,0.0000
square,c122.7/w86.6,C,dobmpc,band_dc,0.0044,0.0000
square,c122.7/w86.6,C,dobmpc,band_wave,0.3836,0.0000
square,c122.7/w86.6,C,dobmpc,band_high,0.1694,0.0000
square,c122.7/w86.6,C,dobmpc,est_err_rms,0.1878,0.0000
square,c122.7/w86.6,C,dobmpc,w_x,-0.9892,0.0000
square,c122.7/w86.6,C,dobmpc,w_y,1.6198,0.0000
square,c122.7/w86.6,C,dobmpc,n_fail,0.0000,0.0000
square,c122.7/w86.6,CD,pid,radial_rms,1.5118,0.0000
square,c122.7/w86.6,CD,pid,radial_max,4.4046,0.0000
square,c122.7/w86.6,CD,pid,dc_ex,0.0001,0.0000
square,c122.7/w86.6,CD,pid,dc_ey,0.0282,0.0000
square,c122.7/w86.6,CD,pid,dc_radial,0.0282,0.0000
square,c122.7/w86.6,CD,pid,std_x,1.0647,0.0000
square,c122.7/w86.6,CD,pid,std_y,1.0729,0.0000
square,c122.7/w86.6,CD,pid,depth_std,0.0828,0.0000
square,c122.7/w86.6,CD,pid,pitch_mean,-1.6980,0.0000
square,c122.7/w86.6,CD,pid,pitch_max,13.3740,0.0000
square,c122.7/w86.6,CD,pid,IAE,238.1717,0.0000
square,c122.7/w86.6,CD,pid,IAE_norm,0.8826,0.0000
square,c122.7/w86.6,CD,pid,settling_time,0.0000,0.0000
square,c122.7/w86.6,CD,pid,ss_error,0.8826,0.0000
square,c122.7/w86.6,CD,pid,control_effort,4871.3662,0.0000
square,c122.7/w86.6,CD,pid,slew,4465.0511,0.0000
square,c122.7/w86.6,CD,pid,sat_freq,0.0000,0.0000
square,c122.7/w86.6,CD,pid,band_dc,0.0054,0.0000
square,c122.7/w86.6,CD,pid,band_wave,0.7851,0.0000
square,c122.7/w86.6,CD,pid,band_high,0.1613,0.0000
square,c122.7/w86.6,CD,pid,est_err_rms,0.0000,0.0000
square,c122.7/w86.6,CD,pid,w_x,0.0000,0.0000
square,c122.7/w86.6,CD,pid,w_y,0.0000,0.0000
square,c122.7/w86.6,CD,pid,n_fail,0.0000,0.0000
square,c122.7/w86.6,CD,mpc,radial_rms,2.9615,0.0000
square,c122.7/w86.6,CD,mpc,radial_max,6.7940,0.0000
square,c122.7/w86.6,CD,mpc,dc_ex,-1.3207,0.0000
square,c122.7/w86.6,CD,mpc,dc_ey,2.2641,0.0000
square,c122.7/w86.6,CD,mpc,dc_radial,2.6212,0.0000
square,c122.7/w86.6,CD,mpc,std_x,0.8934,0.0000
square,c122.7/w86.6,CD,mpc,std_y,1.0497,0.0000
square,c122.7/w86.6,CD,mpc,depth_std,0.0278,0.0000
square,c122.7/w86.6,CD,mpc,pitch_mean,-0.0033,0.0000
square,c122.7/w86.6,CD,mpc,pitch_max,1.4940,0.0000
square,c122.7/w86.6,CD,mpc,IAE,747.7608,0.0000
square,c122.7/w86.6,CD,mpc,IAE_norm,2.8096,0.0000
square,c122.7/w86.6,CD,mpc,settling_time,0.0000,0.0000
square,c122.7/w86.6,CD,mpc,ss_error,2.8096,0.0000
square,c122.7/w86.6,CD,mpc,control_effort,9302.5790,0.0000
square,c122.7/w86.6,CD,mpc,slew,17929.9087,0.0000
square,c122.7/w86.6,CD,mpc,sat_freq,0.0000,0.0000
square,c122.7/w86.6,CD,mpc,band_dc,0.0457,0.0000
square,c122.7/w86.6,CD,mpc,band_wave,0.5448,0.0000
square,c122.7/w86.6,CD,mpc,band_high,0.1680,0.0000
square,c122.7/w86.6,CD,mpc,est_err_rms,0.0000,0.0000
square,c122.7/w86.6,CD,mpc,w_x,0.0000,0.0000
square,c122.7/w86.6,CD,mpc,w_y,0.0000,0.0000
square,c122.7/w86.6,CD,mpc,n_fail,0.0000,0.0000
square,c122.7/w86.6,CD,dobmpc,radial_rms,1.1143,0.0000
square,c122.7/w86.6,CD,dobmpc,radial_max,4.1820,0.0000
square,c122.7/w86.6,CD,dobmpc,dc_ex,0.1302,0.0000
square,c122.7/w86.6,CD,dobmpc,dc_ey,0.1006,0.0000
square,c122.7/w86.6,CD,dobmpc,dc_radial,0.1645,0.0000
square,c122.7/w86.6,CD,dobmpc,std_x,0.7045,0.0000
square,c122.7/w86.6,CD,dobmpc,std_y,0.8476,0.0000
square,c122.7/w86.6,CD,dobmpc,depth_std,0.0224,0.0000
square,c122.7/w86.6,CD,dobmpc,pitch_mean,-0.0174,0.0000
square,c122.7/w86.6,CD,dobmpc,pitch_max,1.2629,0.0000
square,c122.7/w86.6,CD,dobmpc,IAE,200.4501,0.0000
square,c122.7/w86.6,CD,dobmpc,IAE_norm,0.7516,0.0000
square,c122.7/w86.6,CD,dobmpc,settling_time,0.0000,0.0000
square,c122.7/w86.6,CD,dobmpc,ss_error,0.7516,0.0000
square,c122.7/w86.6,CD,dobmpc,control_effort,8272.6629,0.0000
square,c122.7/w86.6,CD,dobmpc,slew,15083.3246,0.0000
square,c122.7/w86.6,CD,dobmpc,sat_freq,0.0000,0.0000
square,c122.7/w86.6,CD,dobmpc,band_dc,0.0080,0.0000
square,c122.7/w86.6,CD,dobmpc,band_wave,0.3827,0.0000
square,c122.7/w86.6,CD,dobmpc,band_high,0.1694,0.0000
square,c122.7/w86.6,CD,dobmpc,est_err_rms,0.1944,0.0000
square,c122.7/w86.6,CD,dobmpc,w_x,-0.9815,0.0000
square,c122.7/w86.6,CD,dobmpc,w_y,1.6085,0.0000
square,c122.7/w86.6,CD,dobmpc,n_fail,0.0000,0.0000
square,c122.7/w86.6,CW,pid,radial_rms,11.6322,0.0000
square,c122.7/w86.6,CW,pid,radial_max,58.5157,0.0000
square,c122.7/w86.6,CW,pid,dc_ex,-1.9431,0.0000
square,c122.7/w86.6,CW,pid,dc_ey,1.7300,0.0000
square,c122.7/w86.6,CW,pid,dc_radial,2.6016,0.0000
square,c122.7/w86.6,CW,pid,std_x,6.8682,0.0000
square,c122.7/w86.6,CW,pid,std_y,9.0204,0.0000
square,c122.7/w86.6,CW,pid,depth_std,6.8557,0.0000
square,c122.7/w86.6,CW,pid,pitch_mean,-2.5141,0.0000
square,c122.7/w86.6,CW,pid,pitch_max,78.8251,0.0000
square,c122.7/w86.6,CW,pid,IAE,1845.0936,0.0000
square,c122.7/w86.6,CW,pid,IAE_norm,7.1074,0.0000
square,c122.7/w86.6,CW,pid,settling_time,260.4660,0.0000
square,c122.7/w86.6,CW,pid,ss_error,7.1074,0.0000
square,c122.7/w86.6,CW,pid,control_effort,12731.4681,0.0000
square,c122.7/w86.6,CW,pid,slew,7365.3331,0.0000
square,c122.7/w86.6,CW,pid,sat_freq,0.0000,0.0000
square,c122.7/w86.6,CW,pid,band_dc,1.1297,0.0000
square,c122.7/w86.6,CW,pid,band_wave,5.1461,0.0000
square,c122.7/w86.6,CW,pid,band_high,0.2653,0.0000
square,c122.7/w86.6,CW,pid,est_err_rms,0.0000,0.0000
square,c122.7/w86.6,CW,pid,w_x,0.0000,0.0000
square,c122.7/w86.6,CW,pid,w_y,0.0000,0.0000
square,c122.7/w86.6,CW,pid,n_fail,0.0000,0.0000
square,c122.7/w86.6,CW,mpc,radial_rms,9.8777,0.0000
