scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
dp,180.7,160.9,NONE,1,dobmpc,151.48,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,180.7,160.9,NONE,2,pid,78.24,0.05432315002712317,11.180339887498949,-0.00164758666831669,-0.0014805434935692948,0.002215073557687253,0.052991863770677126,0.011745656734017163,2.0052523703776005e-15,-2.0506395532662034e-16,5.6325565210671157e-14,48.074425845324434,0.004562106278214834,2.2159999999999775,0.004562106278214834,311.3248610669272,3.1669706180836794,0.0,0.006087925418253736,0.0445884888933055,0.014507338644180934,0.0,0.0,0.0,0
dp,180.7,160.9,NONE,2,mpc,105.69,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,180.7,160.9,NONE,2,dobmpc,150.64,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,180.7,160.9,NONE,3,pid,79.91,0.05432315002712317,11.180339887498949,-0.00164758666831669,-0.0014805434935692948,0.002215073557687253,0.052991863770677126,0.011745656734017163,2.0052523703776005e-15,-2.0506395532662034e-16,5.6325565210671157e-14,48.074425845324434,0.004562106278214834,2.2159999999999775,0.004562106278214834,311.3248610669272,3.1669706180836794,0.0,0.006087925418253736,0.0445884888933055,0.014507338644180934,0.0,0.0,0.0,0
dp,180.7,160.9,NONE,3,mpc,110.63,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,180.7,160.9,NONE,3,dobmpc,152.71,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,180.7,160.9,NONE,4,pid,76.75,0.05432315002712317,11.180339887498949,-0.00164758666831669,-0.0014805434935692948,0.002215073557687253,0.052991863770677126,0.011745656734017163,2.0052523703776005e-15,-2.0506395532662034e-16,5.6325565210671157e-14,48.074425845324434,0.004562106278214834,2.2159999999999775,0.004562106278214834,311.3248610669272,3.1669706180836794,0.0,0.006087925418253736,0.0445884888933055,0.014507338644180934,0.0,0.0,0.0,0
dp,180.7,160.9,NONE,4,mpc,106.94,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,180.7,160.9,NONE,4,dobmpc,155.76,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,180.7,160.9,C,0,pid,80.81,0.60880984657783,21.419905635220918,-0.02905220253955896,-0.001669857598076007,0.029100152865533337,0.607971126848859,0.013180262192080591,0.007351654971842637,-1.0996032555466877,1.8030061415580418,202.95847426996153,0.054847889793592626,13.53800000000119,0.054847889793592626,1668.586250474147,6.789871185994809,0.0,0.11077651755569333,0.4289250214402078,0.11215638473119997,0.0,0.0,0.0,0
dp,180.7,160.9,C,0,mpc,108.56,2.127687542205132,11.180339887498949,-2.1275842226605493,-0.02096789786250626,2.1276875422051202,1.6965033282786943e-09,2.2320576727198535e-07,5.827424509164066e-08,-0.024703290157454216,0.024760438400155283,2132.2060535599553,2.1276875422051313,0.7040000000000005,2.1276875422051313,1760.868554206531,22.29130302989574,0.0,2.0829120273543056e-10,1.0854904239425218e-09,6.851482064885142e-10,0.0,0.0,0.0,0
dp,180.7,160.9,C,0,dobmpc,157.04,0.003547710234835188,11.180339887498949,-0.0035077903968041687,0.0005307112046730258,0.0035477102264245093,2.1718290615841468e-08,2.4332205395862193e-07,2.2526272893043487e-07,-0.0633176575195604,0.06356049443030934,12.418338563359537,0.0035477102345601373,0.8040000000000006,0.0035477102345601373,1756.2076640473774,22.502153173739348,0.0,1.2671031003845048e-09,9.794012573341359e-09,1.2357167225298424e-08,1.1375456144761962e-09,-1.5329775786619446,-0.015327166083603221,0
dp,180.7,160.9,C,1,pid,78.79,0.6106717963670859,21.42379426118656,-0.02914935034413017,-0.001669897176868547,0.02919714338880013,0.6098309869523786,0.013180935051246935,0.0005398878608563751,-0.09505030680755328,0.15860155924657468,203.2238929206026,0.055090743466447434,13.53800000000119,0.055090743466447434,1671.7793993587402,6.848453798852438,0.0,0.11116014059056152,0.42994317305171553,0.11230991537692818,0.0,0.0,0.0,0
dp,180.7,160.9,C,1,mpc,110.31,2.1277285431090136,11.180339887498949,-2.1276252247297633,-0.020967981647749854,2.127728543109002,1.674872642164632e-09,2.2320542777849107e-07,1.2865178486838783e-07,-0.0017389737017174404,0.010442349975791925,2132.246968165622,2.127728543109014,0.7040000000000005,2.127728543109014,1684.4409162241436,22.457844846442455,0.0,2.025658116624754e-10,1.0591847934533485e-09,6.940650619750108e-10,0.0,0.0,0.0,0
dp,180.7,160.9,C,1,dobmpc,152.97,0.0035526545126597945,11.180339887498949,-0.0035127955028764956,0.0005306804892014639,0.0035526545042613472,2.1724790672498907e-08,2.433137955855395e-07,2.1231305717193083e-07,-0.06318586872932111,0.06341323837714216,12.423251718365737,0.0035526545123856046,0.8040000000000006,0.0035526545123856046,1678.3296988530285,22.57581892754496,0.0,1.2685387118987382e-09,9.800755219301819e-09,1.2358268054411712e-08,1.1277629083196332e-09,-1.5330255088287017,-0.015327232333494142,0
dp,180.7,160.9,C,2,pid,79.4,0.60548411458895,21.413382059485976,-0.028862948722818277,-0.0016697863182027998,0.0289112088181123,0.6046498742084543,0.013178946996658452,0.014920244358945374,1.9080167574244666,3.083412844262411,202.4905727705161,0.05441086985956498,13.53800000000119,0.05441086985956498,1662.1497791249383,7.025768784410549,0.0,0.11003186170769749,0.42719414667766226,0.1118922654159415,0.0,0.0,0.0,0
dp,180.7,160.9,C,2,mpc,108.98,2.12767278548899,11.180339887498949,-2.127569463395016,-0.02096808382926995,2.127672785488978,1.5688176174667442e-09,2.2321030499831636e-07,2.56955285497107e-07,0.04417381123296965,0.044351477601939714,2132.191445199215,2.1276727854889903,0.7040000000000005,2.1276727854889903,1550.3919881048125,22.795775070765373,0.0,1.6135285335334618e-10,8.795655153694862e-10,7.896767785631323e-10,0.0,0.0,0.0,0
dp,180.7,160.9,C,2,dobmpc,152.04,0.0035625280423383352,11.180339887498949,-0.003522790301965516,0.0005306170758251942,0.003562528033964023,2.1737746685660738e-08,2.4330003419433014e-07,2.0898144772340213e-07,-0.06292089970654693,0.06311377584809705,12.43306155857086,0.003562528042065955,0.8040000000000006,0.003562528042065955,1542.8682287444276,22.72158569036433,0.0,1.2700687307216814e-09,9.809976990880725e-09,1.2363516374114346e-08,1.1443698951228679e-09,-1.5331183706404394,-0.015327340730867346,0
dp,180.7,160.9,C,3,pid,82.37,0.5975512952862537,21.39964244602214,-0.028356444981727826,-0.00166976569686566,0.02840556441059016,0.5967303117397692,0.013176094252596204,0.033467316597761684,3.285879639944506,5.177188275700696,201.39789440658885,0.05336472737970737,13.438000000001157,0.05336472737970737,1635.1681361617168,7.153198027137337,0.0,0.10804832656733565,0.4233554009338887,0.1112804592839535,0.0,0.0,0.0,0
dp,180.7,160.9,C,3,mpc,108.41,2.127544188015302,11.180339887498949,-2.1274408587647957,-0.020968176261866183,2.12754418801529,1.4867638934716304e-09,2.2321604334020494e-07,3.051373093272777e-07,0.07635788496498444,0.07661059393326083,2132.0632894685396,2.1275441880153014,0.7040000000000005,2.1275441880153014,1467.4912927799317,23.039183679873705,0.0,1.1252802129981462e-10,6.910265823032975e-10,8.786903455665133e-10,0.0,0.0,0.0,0
dp,180.7,160.9,C,3,dobmpc,154.21,0.003570280594107975,11.180339887498949,-0.0035306384797279553,0.000530561388026377,0.0035702805857523584,2.1746327081188313e-08,2.4329177414491615e-07,2.0498218209635463e-07,-0.06272827772942915,0.06289101138407323,12.440762521711994,0.0035702805938369864,0.8040000000000006,0.0035702805938369864,1459.9933743630083,22.81039946758127,0.0,1.2715305236950897e-09,9.81740886907357e-09,1.2366063295782737e-08,1.1611001186954445e-09,-1.533172314342626,-0.01532730732740869,0
dp,180.7,160.9,C,4,pid,80.35,0.5961546709867588,21.397472960300362,-0.028261075236713888,-0.0016698210903492423,0.028310363402983336,0.5953363026218658,0.013175805244765857,0.03717745251281186,-3.506634490757214,5.502604284221632,201.2071701244984,0.05318069934375073,13.438000000001157,0.05318069934375073,1670.7699766955063,6.767257343068819,0.0,0.10767580834756339,0.422712511248258,0.11117218330498535,0.0,0.0,0.0,0
dp,180.7,160.9,C,4,mpc,112.73,2.127427670940803,11.180339887498949,-2.1273243404964077,-0.02096772319743982,2.1274276709407918,1.6183882277109123e-09,2.2320955960171626e-07,5.759134333683731e-08,-0.08063815218845465,0.08082867740914079,2131.9468930603703,2.1274276709408015,0.7040000000000005,2.1274276709408015,1987.3100103814759,21.961031516414828,0.0,1.834535442350089e-10,9.756093987530001e-10,7.335778672144226e-10,0.0,0.0,0.0,0
dp,180.7,160.9,C,4,dobmpc,153.84,0.003533307494723666,11.180339887498949,-0.0034932083536612954,0.0005308080542824298,0.0035333074862768676,2.1698408303277762e-08,2.433504619767548e-07,2.6187964807965096e-07,-0.06365071564739952,0.06394187001014505,12.40402621740547,0.0035333074944460794,0.8040000000000006,0.0035333074944460794,1987.7470375743812,22.36165201874244,0.0,1.2629002263834589e-09,9.773874955520752e-09,1.2353461532233304e-08,1.1926878730264048e-09,-1.5328790112077137,-0.015327198037555457,0
dp,180.7,160.9,CD,0,pid,85.52,0.8088669111342484,20.88303643883963,-0.0837962017985136,-0.0019059045053198584,0.08381787343902619,0.8043967378107931,0.013643028233258615,0.008700776769317685,-1.1678428951310245,1.7741428436235887,620.978448103802,0.4808960670703235,13.638000000001224,0.4808960670703235,1789.1931711246762,39.081773589697235,0.0,0.2574798251786732,0.44986613074164594,0.10278377195630635,0.0,0.0,0.0,0
dp,180.7,160.9,CD,0,mpc,115.68,2.223651746333838,11.180339887498949,-2.2174898674654218,-0.021556708649339288,2.217594643752461,0.16401174060292767,0.0011108187613144956,5.10088814527059e-05,-0.025396650263325708,0.030470588408882233,2222.0658709080058,2.217594705711959,0.7040000000000005,2.217594705711959,1889.379457176682,206.50198124236513,0.0,0.13862539919271566,0.033834245548794384,0.006592741667754594,0.0,0.0,0.0,0
dp,180.7,160.9,CD,0,dobmpc,155.29,0.004041848282621582,11.180339887498949,-0.003663202674576751,0.0005451165569014207,0.003703539644128887,0.0016182734101847082,3.902324929917162e-05,1.4865595686598246e-05,-0.06600070753526512,0.08667451315274675,12.607622526376522,0.0037312114371002942,0.8040000000000006,0.0037312114371002942,1885.6903466659228,1735.1316439540453,0.0,0.0001968380332344331,0.0009570089174866975,0.0006876680794599329,0.03226914630118216,-1.5982084736183715,-0.015763265483619594,0
dp,180.7,160.9,CD,1,pid,85.54,0.8102747402644852,21.154269991046164,-0.013993198355354532,-0.0015968472161485658,0.014084016516747563,0.8100436932527142,0.013266883995040243,0.0006851353136797842,-0.0790155053872147,0.15615203172216519,632.9388975789659,0.49088383980596245,13.38800000000114,0.49088383980596245,1325.3277228703946,39.44839180076166,0.0,0.143803011973718,0.4657376575540444,0.11071025345338098,0.0,0.0,0.0,0
dp,180.7,160.9,CD,1,mpc,111.26,1.833222734969625,11.180339887498949,-1.829070106680983,-0.01888431920612617,1.8291675900982556,0.12186342590947119,0.0009103676499330264,2.551740820220933e-06,-0.0015622891353755614,0.010394107917091036,1835.5022532563275,1.829167637490536,0.7040000000000005,1.829167637490536,1336.1551227914242,203.62543117152669,0.0,0.10076500809012258,0.02318219853026693,0.0021991176505930347,0.0,0.0,0.0,0
dp,180.7,160.9,CD,1,dobmpc,154.52,0.0036767875915495003,11.180339887498949,-0.003262334266060783,0.00047723309070388985,0.003297055699617029,0.001626923144448364,3.62186285423576e-05,9.31453025788024e-06,-0.05431648530871557,0.0640792172181404,12.212477667471084,0.0033419644805924775,0.8040000000000006,0.0033419644805924775,1331.9364767283942,1720.1694347165133,0.0,0.00016684317727583387,0.0009503850263942845,0.0006880698321756307,0.032678074392794305,-1.3177424850132748,-0.013796651737758982,0
dp,180.7,160.9,CD,2,pid,83.5,0.8637634200881299,20.58171923101898,-0.06175026515206005,-0.0018152026427040802,0.06177693911957601,0.8614385077473476,0.013948227320422328,0.016776813193603298,2.153697809440897,3.433260227064807,664.6677227423074,0.5255999021965758,14.038000000001357,0.5255999021965758,1916.5602858077962,40.085302748697124,0.0,0.2935151931940425,0.45977652756499515,0.11049971847837924,0.0,0.0,0.0,0
dp,180.7,160.9,CD,2,mpc,114.02,2.3147547729670364,11.180339887498949,-2.2852570380603234,-0.021928605021456913,2.28536224562375,0.3677000035997746,0.0024026243930778783,0.000179633078169453,0.04621320915068624,0.05647336377270099,2293.5104095540337,2.285362537549298,0.7040000000000005,2.285362537549298,1784.7169627899323,200.57660157132906,0.0,0.36117274913861347,0.02720050349122821,0.0039041945129561734,0.0,0.0,0.0,0
dp,180.7,160.9,CD,2,dobmpc,156.65,0.004077800077875642,11.180339887498949,-0.003678150744941002,0.0005546446199928054,0.0037197343395727884,0.0016695884046072436,6.711540305038449e-05,2.834042503354122e-05,-0.06759645958002694,0.09114880926576902,12.624978474998693,0.0037498283627629054,0.8040000000000006,0.0037498283627629054,1777.5170001904128,1716.2218776163638,0.0,0.00033061739688332325,0.0010135253366936328,0.0006752549105270576,0.03253151040757745,-1.646956110771054,-0.016035820851618875,0
dp,180.7,160.9,CD,3,pid,83.35,0.8329991596678915,21.937582734191334,-0.02310471850197663,-0.0016473228417170046,0.02316336956490622,0.8325690609922859,0.013409585983025236,0.0339739598450314,3.606221072899732,5.339149788903039,663.8276870172712,0.517148276668655,13.438000000001157,0.517148276668655,1841.7937213859077,40.428782221490216,0.0,0.24259150114814856,0.4888171181487212,0.11495500589717131,0.0,0.0,0.0,0
dp,180.7,160.9,CD,3,mpc,110.46,2.280214717952246,11.180339887498949,-2.2743422249793683,-0.021922055861275127,2.274447874288898,0.16206434586704116,0.0010839314749311422,0.00010081007047560073,0.07986585428437076,0.08958290667265059,2279.6576820581136,2.274447935781595,0.7040000000000005,2.274447935781595,1651.3374046889176,199.39578932546263,0.0,0.14779521766363984,0.023779807672208823,0.0018257774044734502,0.0,0.0,0.0,0
dp,180.7,160.9,CD,3,dobmpc,158.47,0.004046391814259312,11.180339887498949,-0.0036697096714660223,0.0005550738340415309,0.0037114520115567747,0.0016114808480649518,3.9244830688857564e-05,9.02600707154705e-06,-0.06706960920128904,0.0801718807362483,12.612161366615474,0.003745786853527453,0.8040000000000006,0.003745786853527453,1644.0818597428397,1711.6472161703402,0.0,0.0001789498298857863,0.0009361437534129133,0.0006788835126523131,0.03260290092508178,-1.6389899046984666,-0.016027129612213895,0
dp,180.7,160.9,CD,4,pid,82.92,0.8391253176641229,21.442339663705663,0.010122412409047939,-0.0014779097834030442,0.01022973363811229,0.838948163094962,0.01387915466437585,0.03770804686499472,-3.859843426570988,5.500641743815335,606.772168408171,0.46163927679647615,13.888000000001307,0.46163927679647615,1847.554700417133,38.94026988000516,0.0,0.26117016612357297,0.4931087006586821,0.11863970221133376,0.0,0.0,0.0,0
dp,180.7,160.9,CD,4,mpc,118.36,2.281975435136337,11.180339887498949,-2.2447893476025227,-0.021624489351291316,2.244893501627519,0.40970387898375676,0.002790064851289321,0.00018269128024454837,-0.08325319749693592,0.09735433686041177,2243.4128879969876,2.2448938654726347,0.7040000000000005,2.2448938654726347,2212.940914009702,209.44132750275176,0.0,0.4000067228887051,0.031728651732579695,0.005671097508673502,0.0,0.0,0.0,0
