scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,290.0,147.1,C,0,mpc,30.06,3.545895057138246,9.090797332739065,0.8500402733939421,-2.6144179698127075,2.7491361892913284,1.5626616859224063,1.6042787863449224,0.009499493750076683,-0.029010085770073444,0.06318105465315682,861.3902673806908,3.2209086153113633,248.26600000045732,3.2209086153113633,9182.112594824293,12164.843115378877,0.0,0.018973247661346965,1.1548905347957374,0.17164082964213656,0.0,0.0,0.0,0
square,290.0,147.1,C,0,dobmpc,40.83,2.109306048438393,6.2155717032856215,-0.14284416101965802,-0.04372343336926543,0.1493860534421021,1.4759848498672925,1.4994414079843223,0.0077512825448249455,-0.026673803516063035,0.11885264126951002,306.22676925085057,1.1467903722808168,254.11600000048526,1.1467903722808168,8732.811848880572,11331.391257195559,0.0,0.020425468944532416,1.0920826374922923,0.16945357888152135,0.17555956460163735,0.6262782400655591,-1.8721980061661165,0
square,290.0,147.1,CD,0,pid,22.92,1.5065379985423286,4.50067088814951,-0.0032643295233400213,0.02656738792852045,0.026767180437644963,1.0322501406274347,1.096995855178125,0.10136082511608359,-2.192807681870605,20.201176157931155,239.03016490522847,0.882893394182804,0.0,0.882893394182804,4865.828886695049,4437.796592413027,0.0,0.007849317219631727,0.752706446019094,0.1619932084261664,0.0,0.0,0.0,0
square,290.0,147.1,CD,0,mpc,31.22,3.5253728484083466,9.033605073120738,0.8438182393559192,-2.590916537437881,2.7248628818784293,1.5608731199369195,1.6022019531614442,0.009491209405961917,-0.02894990454447716,0.06353228285726163,855.3059177122483,3.199121871082336,248.26600000045732,3.199121871082336,9161.810955690724,12180.136347974452,0.0,0.020408860352623164,1.1543121643574181,0.17164703512772966,0.0,0.0,0.0,0
square,290.0,147.1,CD,0,dobmpc,42.25,2.1087068080654032,6.224682901326905,-0.1414851934260185,-0.04337641198276194,0.14798504341755678,1.4762892752244687,1.498437454538326,0.007806002615121107,-0.026399896044566152,0.12481650582532634,305.9696926802485,1.145856598776739,254.11600000048526,1.145856598776739,8732.255284336352,11787.003693695666,0.0,0.023852715635260296,1.0921988250450183,0.16945441585781804,0.18181191232764216,0.6213851837047797,-1.8555741367567447,0
square,290.0,147.1,CW,0,pid,34.22,15.04747084501055,87.9664297568435,0.9173707785718682,-3.3214818410596023,3.445839631478261,8.576528270560527,11.874162323711609,8.232194075418905,0.30247377728196273,53.20894967859665,2016.8772645770546,7.805004269729443,257.31600000050054,7.805004269729443,12369.30969630302,7189.0581598895815,0.0,0.6798493396484346,7.6239555874134535,0.23265841029739795,0.0,0.0,0.0,0
square,290.0,147.1,CW,0,mpc,42.42,8.053863195808766,27.389272412184074,1.443110529426307,-2.994043711894515,3.3236825583795095,6.4347905564545895,3.522969929262764,0.9697077836791366,-0.04526711845868513,8.43953922310401,1741.882053154197,6.598558149716228,264.01600000053253,6.598558149716228,15748.889746441082,16993.856749476672,0.0,0.19320382775523937,6.205463830556115,0.20270368654268642,0.0,0.0,0.0,0
square,290.0,147.1,CW,0,dobmpc,54.21,2.484633177381148,10.816022201520076,-0.12155749213783387,-0.11561360113637743,0.16775794664504248,1.705343656419819,1.7991837902196823,1.3060424512859015,-0.33030191521973057,28.234121564906648,397.8086993559705,1.5045254217773272,254.86600000048884,1.5045254217773272,17133.901239281116,22277.012243104247,0.0,0.17238718818028492,1.2583925311733073,0.17037985052034843,0.28547562715275326,0.9711964791207008,-2.1299644303478287,0
square,290.0,147.1,CDW,0,pid,35.15,16.223286831944872,91.14616157409004,0.5355461289522846,-3.491945343223273,3.5327739718660855,9.666516411706697,12.540853406266518,8.823213381218057,0.1851341318244903,60.27790027701983,2134.0816534568985,8.266549448807483,257.3660000005008,8.266549448807483,12605.354022323569,7155.586748754119,0.0,0.9132314916585635,8.53801746423628,0.232125762476247,0.0,0.0,0.0,0
square,290.0,147.1,CDW,0,mpc,48.56,8.341356930246297,31.685859206518575,1.275644115583954,-2.989500388363709,3.250289291993981,6.802885493705507,3.5685576800226118,3.2617608117259675,-0.22930524185896364,45.67730396287179,1779.874796084048,6.751242072365823,263.9660000005323,6.751242072365823,18074.507633256955,19771.663109316116,0.0,0.3656328659602109,6.564753478475307,0.20931666379790023,0.0,0.0,0.0,1
square,290.0,147.1,CDW,0,dobmpc,54.62,2.4689262440481694,10.925209189763445,-0.1054327202189195,-0.11729225360197391,0.15771344662960962,1.7441278305350236,1.7403279512940086,1.4071291087215985,-0.28990868960096966,28.74910302217172,394.5112297644873,1.4915857449821528,254.86600000048884,1.4915857449821528,16822.174180812515,22498.45129594494,0.0,0.189505706144624,1.2883920655887564,0.16995054621358646,0.28642037999831205,0.9633381652564419,-2.1052529719039006,0
square,248.2,274.3,NONE,0,pid,21.23,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,248.2,274.3,NONE,0,mpc,29.68,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,248.2,274.3,NONE,0,dobmpc,41.45,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,248.2,274.3,C,0,pid,21.93,1.4983881884463472,4.301677284731539,0.0014277962043367787,0.026358458297192477,0.0263971007083345,1.0207968714973705,1.0965601230625255,0.07041701990361929,-2.019666289499489,13.485275608408985,233.20266463765628,0.8599982797971834,0.0,0.8599982797971834,4897.680431525395,4455.154866233369,0.0,0.005787865753169799,0.725452839678505,0.1614180208626436,0.0,0.0,0.0,0
square,248.2,274.3,C,0,mpc,29.98,3.5223097972270736,8.646072675154436,-0.9147154370915062,-2.571440354297951,2.7292874210250333,1.4966041529567808,1.648584996422347,0.008734470791916572,-0.028595672859315132,0.06222458486234654,870.1456371795418,3.258096934860267,247.91600000045565,3.258096934860267,8965.186545820796,11984.790142736209,0.0,0.025761099602744066,1.1018891552654508,0.17070199705960962,0.0,0.0,0.0,0
square,248.2,274.3,C,0,dobmpc,41.06,2.112277858187744,6.326074791544076,-0.1514593591005727,0.07875016298615356,0.17070889147757354,1.5011499399209411,1.4761859918167684,0.007878758721287895,-0.025426734214723596,0.12497920596511083,303.9831985096771,1.1413658213394642,254.11600000048526,1.1413658213394642,8736.765356248772,11357.076745946257,0.0,0.021936934811616415,1.117177601665161,0.16979161309860455,0.17749138100685444,-0.6443583204804499,-1.8490991542871797,0
square,248.2,274.3,CD,0,pid,22.89,1.4956074435349898,4.308775383237367,0.0014390991248761581,0.026135021879801473,0.026174613176681735,1.0195418782856445,1.0939336694718282,0.06824889182959261,-1.9674736578873158,16.139437577281345,232.44416557492977,0.8576248499675507,0.0,0.8576248499675507,4881.319241532018,4481.742185269882,0.0,0.004989422091159237,0.7241704477201082,0.16145110126700649,0.0,0.0,0.0,0
square,248.2,274.3,CD,0,mpc,30.71,3.5026640232643658,8.72205775133087,-0.9074258139470748,-2.548353564527508,2.7050928815213657,1.497055673074285,1.6461932067436822,0.008729629240034543,-0.02853268657916176,0.06234369977241343,864.231337288064,3.236817199513172,247.91600000045565,3.236817199513172,8947.644602105634,12004.171886284856,0.0,0.04683788013918757,1.1005925410617965,0.17074196614109824,0.0,0.0,0.0,0
square,248.2,274.3,CD,0,dobmpc,42.16,2.1121836903751827,6.339906670965554,-0.15000082184060884,0.0783251611801687,0.16921902205945255,1.5011627509562107,1.4762097613827616,0.007922042158040973,-0.025116243326724536,0.13002135926160352,303.94335027744796,1.1411445643798777,254.1660000004855,1.1411445643798777,8720.089629521664,11806.968839492298,0.0,0.025228545730715198,1.1169721860135566,0.16982776424585622,0.1843094221183416,-0.6392868707670206,-1.8325712909099547,0
square,248.2,274.3,CW,0,pid,34.09,10.346727943424755,69.36935964257623,0.2779631440052151,-2.0243665151944548,2.043360784899672,3.9306789710985566,9.350359279949858,6.0127575531505375,-1.7764378825356546,60.09158678712203,1619.0372142205974,6.251264053729706,261.5160000005206,6.251264053729706,12015.070807834121,6989.7091358523085,0.0,0.5346247944269069,3.3095782205416007,0.2080482165538467,0.0,0.0,0.0,0
square,248.2,274.3,CW,0,mpc,42.3,9.209177146598813,29.23727668849742,-0.9754244218831238,-4.248783430646861,4.35931341421391,2.2371973626732933,7.797453317240201,0.9439970264574401,-0.03310466864400505,1.5970044200348428,1900.9789971025925,7.290099505104548,0.0,7.290099505104548,15289.02972541873,14912.8894126945,0.0,0.08638615996584545,1.9150331109903436,0.1783229131219089,0.0,0.0,0.0,0
square,248.2,274.3,CW,0,dobmpc,53.59,2.865016950151629,16.355873533628362,-0.40729523051852057,-0.10758081391410174,0.42126361856390515,2.095150365811746,1.9081939191207735,1.4077231777651003,-0.3162693390317531,34.81410534293954,431.25007555955256,1.6390186751832811,260.9160000005177,1.6390186751832811,16113.085484895471,17588.23321769466,0.0,0.09986068400314885,1.6247128491499183,0.19187571389390834,0.2903304710204481,-0.682347888169641,-2.7418704658098387,0
square,248.2,274.3,CDW,0,pid,34.98,10.175065691227026,66.72225370186467,0.2782441995426333,-1.9495155127464834,1.9692715833572332,3.914956915080504,9.182975748896997,5.885149539333398,-1.7179557249633943,59.69601584345897,1607.294636442827,6.204725297301258,261.5160000005206,6.204725297301258,11958.555996923633,6968.069841181743,0.0,0.52160163842414,3.3016723086581776,0.2096349595168715,0.0,0.0,0.0,0
square,248.2,274.3,CDW,0,mpc,43.69,9.098272366823277,29.361897057123866,-0.9700292160873387,-4.181229616871648,4.292276527562926,2.2319062040962816,7.705421271283545,0.9430988342405182,-0.03221325630101432,1.5173376319214145,1888.6108315421168,7.24204664563192,262.21600000052393,7.24204664563192,15242.776332733694,14927.902465980562,0.0,0.0907246820148712,1.9097108480360785,0.17858734497754092,0.0,0.0,0.0,0
square,248.2,274.3,CDW,0,dobmpc,54.63,2.8508008869145574,16.5008526186555,-0.4038988589338457,-0.11928641402468318,0.421145505519091,2.0719252292388157,1.9122834529581585,1.4061124081920002,-0.3254511898294702,34.15101059159666,429.93510449852704,1.6336574767815304,260.9160000005177,1.6336574767815304,16047.927357235196,17826.561851802748,0.0,0.10105805632238161,1.6086920513380096,0.19176805653492004,0.2937862933265947,-0.6762871638321295,-2.7186582125011474,0
square,350.3,209.9,NONE,0,pid,20.98,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,350.3,209.9,NONE,0,mpc,29.99,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,350.3,209.9,NONE,0,dobmpc,40.51,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,350.3,209.9,C,0,pid,21.95,1.528051210209012,4.399470613537072,9.086313903584584e-05,0.0204134481445386,0.02041365036586553,1.1366035360699114,1.0211053744317187,0.08726934377356473,-2.451667718409505,17.95444235897161,235.66530960700146,0.8764413096838274,0.0,0.8764413096838274,4892.17775674182,4357.090669966127,0.0,0.007268274294994579,0.8139596367160952,0.16500325879020894,0.0,0.0,0.0,0
square,350.3,209.9,C,0,mpc,30.11,3.5942931268434237,8.319257734718043,2.784619757358645,-0.4016020747045413,2.813430542856729,1.6169760466410716,1.545619657866635,0.009222957910156253,-0.029388332699123762,0.06719314043280648,879.8743062617642,3.3155202285571908,254.66600000048788,3.3155202285571908,9439.199754001658,12475.183513297852,0.0,0.05389588092431604,1.1377854111383316,0.16816897094178987,0.0,0.0,0.0,0
square,350.3,209.9,C,0,dobmpc,42.25,2.1320028278558465,6.321659778337309,0.013217525996934529,-0.15537097754465132,0.15593217646355156,1.490060307350636,1.5168524960545091,0.014199137032468143,-0.026417122855937163,0.1259151389240361,323.27244631963214,1.2109779878760611,254.26600000048597,1.2109779878760611,9971.770830973928,15490.603346141668,0.0,0.02113115160465337,1.099258979115815,0.16766459534876135,0.22960524819045625,2.011894566720444,-0.2707258847285216,0
square,350.3,209.9,CD,0,pid,22.62,1.5107298292497553,4.3825407371517,1.597966337411773e-05,0.020408860977629336,0.020408867233480718,1.1129055273751682,1.0214349623255703,0.0931184695204955,-2.4131769699686014,21.235523421851823,235.08113597675617,0.8744398379000151,0.0,0.8744398379000151,4876.681117852381,4424.442340392279,0.0,0.007377192656946183,0.791901487917624,0.16263631323523572,0.0,0.0,0.0,0
square,350.3,209.9,CD,0,mpc,31.13,3.5749212670106276,8.28069030567026,2.761739026796948,-0.3986115017815368,2.790357249795425,1.615272648981623,1.5443000852460245,0.009218024900023844,-0.029374962921385847,0.06737985390798969,874.2831325046552,3.294588591505217,254.66600000048788,3.294588591505217,9417.4673107173,12490.08461737284,0.0,0.10406260153222462,1.1394486000409403,0.16823458932922297,0.0,0.0,0.0,0
square,350.3,209.9,CD,0,dobmpc,42.54,2.1310360164552526,6.311221924390615,0.013456956247452528,-0.15430357708826742,0.15488926229303548,1.4899128606936098,1.5157451921070293,0.014205056728868352,-0.02631846756696601,0.13018091930312128,322.9901874148758,1.210024175362304,254.26600000048597,1.210024175362304,9954.285133391611,15910.064818849281,0.0,0.021537471563165517,1.0989187019149178,0.16764868832154667,0.23506705527496385,1.994914231398666,-0.26859379428411495,0
square,350.3,209.9,CW,0,pid,33.78,14.156670134981178,98.4874606590793,2.914560693986891,0.7481480901613518,3.0090512796802624,12.079807616263482,6.740561375804346,7.151941952083023,0.027299160752196436,52.763116366897556,1746.1821456868095,6.766472630870085,0.0,6.766472630870085,12327.628077004128,6934.515540126698,0.0,3.505071514887187,9.627699452160448,0.20310583007236574,0.0,0.0,0.0,0
square,350.3,209.9,CW,0,mpc,42.75,9.8962825755628,46.316396880111526,4.375945456668197,-0.4308823240640159,4.397107937829801,7.836292008565001,4.146610441669479,1.026583604185166,-0.07986985003193657,14.645295597649685,2003.1353533824183,7.665017401857001,265.5160000005397,7.665017401857001,16744.31084557577,18004.945924157742,0.0,0.8784920710403347,7.396962069611497,0.18492101373243128,0.0,0.0,0.0,0
square,350.3,209.9,CW,0,dobmpc,60.61,5.634610531729927,56.24648860696008,0.8660864597035224,0.03683693954898111,0.8668694917904981,4.727592930792842,2.9406186779659547,2.342851403017716,-0.40324252297928714,43.747749055484626,606.6363981145303,2.323958808695625,262.9660000005275,2.323958808695625,27838.946034582066,34944.690487861124,0.0,0.7855187133053773,3.8868234590930015,0.2166750454547817,0.4366806799500854,2.7624354191585296,-0.32202840030709806,2
square,350.3,209.9,CDW,0,pid,34.87,13.831120892060685,96.45056054750998,2.8014624513605044,0.6998189781897057,2.8875488686111077,11.752842975401414,6.695718681197552,7.072656744685444,0.028264073378324667,53.244619009376216,1721.796047532134,6.66992671104869,0.0,6.66992671104869,12298.146942430196,6959.179900951729,0.0,3.306601972580361,9.448583474842877,0.2045208604628873,0.0,0.0,0.0,0
square,350.3,209.9,CDW,0,mpc,43.66,9.808217189246427,45.782468105120905,4.345654788446039,-0.4215125965456234,4.366049519805132,7.742192924199047,4.1469488478302505,1.027216960838861,-0.07209917670737749,13.58181911579775,1993.230558469762,7.627548046546219,265.46600000053945,7.627548046546219,16521.094503476867,17780.15211019462,0.0,0.799902112694376,7.312396864703108,0.18605535904120057,0.0,0.0,0.0,0
