scenario,direction,mode,controller,metric,mean,std
square,c262.8/w308.9,CW,dobmpc,std_y,2.0979,0.0000
square,c262.8/w308.9,CW,dobmpc,depth_std,1.3966,0.0000
square,c262.8/w308.9,CW,dobmpc,pitch_mean,-0.1593,0.0000
square,c262.8/w308.9,CW,dobmpc,pitch_max,26.2797,0.0000
square,c262.8/w308.9,CW,dobmpc,IAE,437.2480,0.0000
square,c262.8/w308.9,CW,dobmpc,IAE_norm,1.6618,0.0000
square,c262.8/w308.9,CW,dobmpc,settling_time,260.7660,0.0000
square,c262.8/w308.9,CW,dobmpc,ss_error,1.6618,0.0000
square,c262.8/w308.9,CW,dobmpc,control_effort,12022.0889,0.0000
square,c262.8/w308.9,CW,dobmpc,slew,10835.5435,0.0000
square,c262.8/w308.9,CW,dobmpc,sat_freq,0.0000,0.0000
square,c262.8/w308.9,CW,dobmpc,band_dc,0.1907,0.0000
square,c262.8/w308.9,CW,dobmpc,band_wave,1.6375,0.0000
square,c262.8/w308.9,CW,dobmpc,band_high,0.1784,0.0000
square,c262.8/w308.9,CW,dobmpc,est_err_rms,0.2163,0.0000
square,c262.8/w308.9,CW,dobmpc,w_x,-0.2186,0.0000
square,c262.8/w308.9,CW,dobmpc,w_y,-2.6233,0.0000
square,c262.8/w308.9,CW,dobmpc,n_fail,0.0000,0.0000
square,c262.8/w308.9,CDW,pid,radial_rms,11.8062,0.0000
square,c262.8/w308.9,CDW,pid,radial_max,62.0472,0.0000
square,c262.8/w308.9,CDW,pid,dc_ex,1.5775,0.0000
square,c262.8/w308.9,CDW,pid,dc_ey,-1.2875,0.0000
square,c262.8/w308.9,CDW,pid,dc_radial,2.0363,0.0000
square,c262.8/w308.9,CDW,pid,std_x,8.1229,0.0000
square,c262.8/w308.9,CDW,pid,std_y,8.3222,0.0000
square,c262.8/w308.9,CDW,pid,depth_std,6.0168,0.0000
square,c262.8/w308.9,CDW,pid,pitch_mean,-3.9827,0.0000
square,c262.8/w308.9,CDW,pid,pitch_max,57.6142,0.0000
square,c262.8/w308.9,CDW,pid,IAE,1821.5584,0.0000
square,c262.8/w308.9,CDW,pid,IAE_norm,7.0425,0.0000
square,c262.8/w308.9,CDW,pid,settling_time,262.4160,0.0000
square,c262.8/w308.9,CDW,pid,ss_error,7.0425,0.0000
square,c262.8/w308.9,CDW,pid,control_effort,12174.1079,0.0000
square,c262.8/w308.9,CDW,pid,slew,7065.8474,0.0000
square,c262.8/w308.9,CDW,pid,sat_freq,0.0000,0.0000
square,c262.8/w308.9,CDW,pid,band_dc,1.2594,0.0000
square,c262.8/w308.9,CDW,pid,band_wave,7.0656,0.0000
square,c262.8/w308.9,CDW,pid,band_high,0.2410,0.0000
square,c262.8/w308.9,CDW,pid,est_err_rms,0.0000,0.0000
square,c262.8/w308.9,CDW,pid,w_x,0.0000,0.0000
square,c262.8/w308.9,CDW,pid,w_y,0.0000,0.0000
square,c262.8/w308.9,CDW,pid,n_fail,0.0000,0.0000
square,c262.8/w308.9,CDW,mpc,radial_rms,8.5784,0.0000
square,c262.8/w308.9,CDW,mpc,radial_max,29.8665,0.0000
square,c262.8/w308.9,CDW,mpc,dc_ex,-0.2401,0.0000
square,c262.8/w308.9,CDW,mpc,dc_ey,-3.8391,0.0000
square,c262.8/w308.9,CDW,mpc,dc_radial,3.8466,0.0000
square,c262.8/w308.9,CDW,mpc,std_x,4.8129,0.0000
square,c262.8/w308.9,CDW,mpc,std_y,5.9690,0.0000
square,c262.8/w308.9,CDW,mpc,depth_std,0.9460,0.0000
square,c262.8/w308.9,CDW,mpc,pitch_mean,-0.0280,0.0000
square,c262.8/w308.9,CDW,mpc,pitch_max,2.3143,0.0000
square,c262.8/w308.9,CDW,mpc,IAE,1850.6817,0.0000
square,c262.8/w308.9,CDW,mpc,IAE_norm,7.0852,0.0000
square,c262.8/w308.9,CDW,mpc,settling_time,0.0000,0.0000
square,c262.8/w308.9,CDW,mpc,ss_error,7.0852,0.0000
square,c262.8/w308.9,CDW,mpc,control_effort,11388.7291,0.0000
square,c262.8/w308.9,CDW,mpc,slew,8743.4510,0.0000
square,c262.8/w308.9,CDW,mpc,sat_freq,0.0000,0.0000
square,c262.8/w308.9,CDW,mpc,band_dc,0.1537,0.0000
square,c262.8/w308.9,CDW,mpc,band_wave,4.6532,0.0000
square,c262.8/w308.9,CDW,mpc,band_high,0.1979,0.0000
square,c262.8/w308.9,CDW,mpc,est_err_rms,0.0000,0.0000
square,c262.8/w308.9,CDW,mpc,w_x,0.0000,0.0000
square,c262.8/w308.9,CDW,mpc,w_y,0.0000,0.0000
square,c262.8/w308.9,CDW,mpc,n_fail,0.0000,0.0000
square,c262.8/w308.9,CDW,dobmpc,radial_rms,3.0092,0.0000
square,c262.8/w308.9,CDW,dobmpc,radial_max,20.2597,0.0000
square,c262.8/w308.9,CDW,dobmpc,dc_ex,-0.3895,0.0000
square,c262.8/w308.9,CDW,dobmpc,dc_ey,-0.1797,0.0000
square,c262.8/w308.9,CDW,dobmpc,dc_radial,0.4289,0.0000
square,c262.8/w308.9,CDW,dobmpc,std_x,2.1018,0.0000
square,c262.8/w308.9,CDW,dobmpc,std_y,2.1104,0.0000
square,c262.8/w308.9,CDW,dobmpc,depth_std,1.3340,0.0000
square,c262.8/w308.9,CDW,dobmpc,pitch_mean,-0.1421,0.0000
square,c262.8/w308.9,CDW,dobmpc,pitch_max,24.8189,0.0000
square,c262.8/w308.9,CDW,dobmpc,IAE,436.4317,0.0000
square,c262.8/w308.9,CDW,dobmpc,IAE_norm,1.6583,0.0000
square,c262.8/w308.9,CDW,dobmpc,settling_time,260.7660,0.0000
square,c262.8/w308.9,CDW,dobmpc,ss_error,1.6583,0.0000
square,c262.8/w308.9,CDW,dobmpc,control_effort,12130.7575,0.0000
square,c262.8/w308.9,CDW,dobmpc,slew,11583.9986,0.0000
square,c262.8/w308.9,CDW,dobmpc,sat_freq,0.0000,0.0000
square,c262.8/w308.9,CDW,dobmpc,band_dc,0.1978,0.0000
square,c262.8/w308.9,CDW,dobmpc,band_wave,1.6269,0.0000
square,c262.8/w308.9,CDW,dobmpc,band_high,0.1783,0.0000
square,c262.8/w308.9,CDW,dobmpc,est_err_rms,0.2254,0.0000
square,c262.8/w308.9,CDW,dobmpc,w_x,-0.2173,0.0000
square,c262.8/w308.9,CDW,dobmpc,w_y,-2.6023,0.0000
square,c262.8/w308.9,CDW,dobmpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,NONE,pid,radial_rms,1.3789,0.0000
square,c182.6/w203.5,NONE,pid,radial_max,4.0100,0.0000
square,c182.6/w203.5,NONE,pid,dc_ex,-0.0014,0.0000
square,c182.6/w203.5,NONE,pid,dc_ey,0.0196,0.0000
square,c182.6/w203.5,NONE,pid,dc_radial,0.0196,0.0000
square,c182.6/w203.5,NONE,pid,std_x,0.9750,0.0000
square,c182.6/w203.5,NONE,pid,std_y,0.9748,0.0000
square,c182.6/w203.5,NONE,pid,depth_std,0.0000,0.0000
square,c182.6/w203.5,NONE,pid,pitch_mean,-0.0000,0.0000
square,c182.6/w203.5,NONE,pid,pitch_max,0.0000,0.0000
square,c182.6/w203.5,NONE,pid,IAE,193.0139,0.0000
square,c182.6/w203.5,NONE,pid,IAE_norm,0.7209,0.0000
square,c182.6/w203.5,NONE,pid,settling_time,0.0000,0.0000
square,c182.6/w203.5,NONE,pid,ss_error,0.7209,0.0000
square,c182.6/w203.5,NONE,pid,control_effort,4080.0226,0.0000
square,c182.6/w203.5,NONE,pid,slew,4415.0646,0.0000
square,c182.6/w203.5,NONE,pid,sat_freq,0.0000,0.0000
square,c182.6/w203.5,NONE,pid,band_dc,0.0056,0.0000
square,c182.6/w203.5,NONE,pid,band_wave,0.6983,0.0000
square,c182.6/w203.5,NONE,pid,band_high,0.1612,0.0000
square,c182.6/w203.5,NONE,pid,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,NONE,pid,w_x,0.0000,0.0000
square,c182.6/w203.5,NONE,pid,w_y,0.0000,0.0000
square,c182.6/w203.5,NONE,pid,n_fail,0.0000,0.0000
square,c182.6/w203.5,NONE,mpc,radial_rms,2.0572,0.0000
square,c182.6/w203.5,NONE,mpc,radial_max,7.7257,0.0000
square,c182.6/w203.5,NONE,mpc,dc_ex,0.0042,0.0000
square,c182.6/w203.5,NONE,mpc,dc_ey,0.0896,0.0000
square,c182.6/w203.5,NONE,mpc,dc_radial,0.0897,0.0000
square,c182.6/w203.5,NONE,mpc,std_x,1.3442,0.0000
square,c182.6/w203.5,NONE,mpc,std_y,1.5547,0.0000
square,c182.6/w203.5,NONE,mpc,depth_std,0.0769,0.0000
square,c182.6/w203.5,NONE,mpc,pitch_mean,0.0248,0.0000
square,c182.6/w203.5,NONE,mpc,pitch_max,2.0312,0.0000
square,c182.6/w203.5,NONE,mpc,IAE,299.0630,0.0000
square,c182.6/w203.5,NONE,mpc,IAE_norm,1.1235,0.0000
square,c182.6/w203.5,NONE,mpc,settling_time,260.7660,0.0000
square,c182.6/w203.5,NONE,mpc,ss_error,1.1235,0.0000
square,c182.6/w203.5,NONE,mpc,control_effort,5513.5066,0.0000
square,c182.6/w203.5,NONE,mpc,slew,10060.1148,0.0000
square,c182.6/w203.5,NONE,mpc,sat_freq,0.0000,0.0000
square,c182.6/w203.5,NONE,mpc,band_dc,0.0163,0.0000
square,c182.6/w203.5,NONE,mpc,band_wave,0.9857,0.0000
square,c182.6/w203.5,NONE,mpc,band_high,0.1750,0.0000
square,c182.6/w203.5,NONE,mpc,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,NONE,mpc,w_x,0.0000,0.0000
square,c182.6/w203.5,NONE,mpc,w_y,0.0000,0.0000
square,c182.6/w203.5,NONE,mpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,NONE,dobmpc,radial_rms,2.0913,0.0000
square,c182.6/w203.5,NONE,dobmpc,radial_max,7.7355,0.0000
square,c182.6/w203.5,NONE,dobmpc,dc_ex,0.0041,0.0000
square,c182.6/w203.5,NONE,dobmpc,dc_ey,0.0894,0.0000
square,c182.6/w203.5,NONE,dobmpc,dc_radial,0.0895,0.0000
square,c182.6/w203.5,NONE,dobmpc,std_x,1.3730,0.0000
square,c182.6/w203.5,NONE,dobmpc,std_y,1.5749,0.0000
square,c182.6/w203.5,NONE,dobmpc,depth_std,0.0749,0.0000
square,c182.6/w203.5,NONE,dobmpc,pitch_mean,0.0245,0.0000
square,c182.6/w203.5,NONE,dobmpc,pitch_max,2.0034,0.0000
square,c182.6/w203.5,NONE,dobmpc,IAE,304.4598,0.0000
square,c182.6/w203.5,NONE,dobmpc,IAE_norm,1.1438,0.0000
square,c182.6/w203.5,NONE,dobmpc,settling_time,260.7660,0.0000
square,c182.6/w203.5,NONE,dobmpc,ss_error,1.1438,0.0000
square,c182.6/w203.5,NONE,dobmpc,control_effort,5582.6433,0.0000
square,c182.6/w203.5,NONE,dobmpc,slew,10227.5192,0.0000
square,c182.6/w203.5,NONE,dobmpc,sat_freq,0.0000,0.0000
square,c182.6/w203.5,NONE,dobmpc,band_dc,0.0166,0.0000
square,c182.6/w203.5,NONE,dobmpc,band_wave,1.0151,0.0000
square,c182.6/w203.5,NONE,dobmpc,band_high,0.1746,0.0000
square,c182.6/w203.5,NONE,dobmpc,est_err_rms,0.1745,0.0000
square,c182.6/w203.5,NONE,dobmpc,w_x,-0.0005,0.0000
square,c182.6/w203.5,NONE,dobmpc,w_y,-0.0004,0.0000
square,c182.6/w203.5,NONE,dobmpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,C,pid,radial_rms,1.5299,0.0000
square,c182.6/w203.5,C,pid,radial_max,4.3161,0.0000
square,c182.6/w203.5,C,pid,dc_ex,0.0111,0.0000
square,c182.6/w203.5,C,pid,dc_ey,0.0207,0.0000
square,c182.6/w203.5,C,pid,dc_radial,0.0235,0.0000
square,c182.6/w203.5,C,pid,std_x,1.1401,0.0000
square,c182.6/w203.5,C,pid,std_y,1.0199,0.0000
square,c182.6/w203.5,C,pid,depth_std,0.1054,0.0000
square,c182.6/w203.5,C,pid,pitch_mean,-2.4112,0.0000
square,c182.6/w203.5,C,pid,pitch_max,21.0352,0.0000
square,c182.6/w203.5,C,pid,IAE,244.4922,0.0000
square,c182.6/w203.5,C,pid,IAE_norm,0.8956,0.0000
square,c182.6/w203.5,C,pid,settling_time,0.0000,0.0000
square,c182.6/w203.5,C,pid,ss_error,0.8956,0.0000
square,c182.6/w203.5,C,pid,control_effort,4829.8506,0.0000
square,c182.6/w203.5,C,pid,slew,4323.8068,0.0000
square,c182.6/w203.5,C,pid,sat_freq,0.0000,0.0000
square,c182.6/w203.5,C,pid,band_dc,0.0226,0.0000
square,c182.6/w203.5,C,pid,band_wave,0.8127,0.0000
square,c182.6/w203.5,C,pid,band_high,0.1625,0.0000
square,c182.6/w203.5,C,pid,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,C,pid,w_x,0.0000,0.0000
square,c182.6/w203.5,C,pid,w_y,0.0000,0.0000
square,c182.6/w203.5,C,pid,n_fail,0.0000,0.0000
square,c182.6/w203.5,C,mpc,radial_rms,3.5529,0.0000
square,c182.6/w203.5,C,mpc,radial_max,8.7206,0.0000
square,c182.6/w203.5,C,mpc,dc_ex,-2.7911,0.0000
square,c182.6/w203.5,C,mpc,dc_ey,-0.0199,0.0000
square,c182.6/w203.5,C,mpc,dc_radial,2.7912,0.0000
square,c182.6/w203.5,C,mpc,std_x,1.5040,0.0000
square,c182.6/w203.5,C,mpc,std_y,1.6032,0.0000
square,c182.6/w203.5,C,mpc,depth_std,0.0727,0.0000
square,c182.6/w203.5,C,mpc,pitch_mean,0.0094,0.0000
square,c182.6/w203.5,C,mpc,pitch_max,2.0257,0.0000
square,c182.6/w203.5,C,mpc,IAE,861.1628,0.0000
square,c182.6/w203.5,C,mpc,IAE_norm,3.2186,0.0000
square,c182.6/w203.5,C,mpc,settling_time,261.7160,0.0000
square,c182.6/w203.5,C,mpc,ss_error,3.2186,0.0000
square,c182.6/w203.5,C,mpc,control_effort,5504.3719,0.0000
square,c182.6/w203.5,C,mpc,slew,6985.6532,0.0000
square,c182.6/w203.5,C,mpc,sat_freq,0.0000,0.0000
square,c182.6/w203.5,C,mpc,band_dc,0.0504,0.0000
square,c182.6/w203.5,C,mpc,band_wave,1.0720,0.0000
square,c182.6/w203.5,C,mpc,band_high,0.1735,0.0000
square,c182.6/w203.5,C,mpc,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,C,mpc,w_x,0.0000,0.0000
square,c182.6/w203.5,C,mpc,w_y,0.0000,0.0000
square,c182.6/w203.5,C,mpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,C,dobmpc,radial_rms,2.0922,0.0000
square,c182.6/w203.5,C,dobmpc,radial_max,7.6071,0.0000
square,c182.6/w203.5,C,dobmpc,dc_ex,0.0116,0.0000
square,c182.6/w203.5,C,dobmpc,dc_ey,0.2305,0.0000
square,c182.6/w203.5,C,dobmpc,dc_radial,0.2308,0.0000
square,c182.6/w203.5,C,dobmpc,std_x,1.3916,0.0000
square,c182.6/w203.5,C,dobmpc,std_y,1.5452,0.0000
square,c182.6/w203.5,C,dobmpc,depth_std,0.0816,0.0000
square,c182.6/w203.5,C,dobmpc,pitch_mean,0.0171,0.0000
square,c182.6/w203.5,C,dobmpc,pitch_max,2.2166,0.0000
square,c182.6/w203.5,C,dobmpc,IAE,305.5265,0.0000
square,c182.6/w203.5,C,dobmpc,IAE_norm,1.1461,0.0000
square,c182.6/w203.5,C,dobmpc,settling_time,260.7660,0.0000
square,c182.6/w203.5,C,dobmpc,ss_error,1.1461,0.0000
square,c182.6/w203.5,C,dobmpc,control_effort,5601.3143,0.0000
square,c182.6/w203.5,C,dobmpc,slew,7067.7871,0.0000
square,c182.6/w203.5,C,dobmpc,sat_freq,0.0000,0.0000
square,c182.6/w203.5,C,dobmpc,band_dc,0.0174,0.0000
square,c182.6/w203.5,C,dobmpc,band_wave,1.0356,0.0000
square,c182.6/w203.5,C,dobmpc,band_high,0.1760,0.0000
square,c182.6/w203.5,C,dobmpc,est_err_rms,0.1175,0.0000
square,c182.6/w203.5,C,dobmpc,w_x,-2.0172,0.0000
square,c182.6/w203.5,C,dobmpc,w_y,-0.0950,0.0000
square,c182.6/w203.5,C,dobmpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,CD,pid,radial_rms,1.5166,0.0000
square,c182.6/w203.5,CD,pid,radial_max,4.3269,0.0000
square,c182.6/w203.5,CD,pid,dc_ex,0.0030,0.0000
square,c182.6/w203.5,CD,pid,dc_ey,0.0205,0.0000
square,c182.6/w203.5,CD,pid,dc_radial,0.0207,0.0000
square,c182.6/w203.5,CD,pid,std_x,1.1196,0.0000
square,c182.6/w203.5,CD,pid,std_y,1.0228,0.0000
square,c182.6/w203.5,CD,pid,depth_std,0.1456,0.0000
square,c182.6/w203.5,CD,pid,pitch_mean,-2.3482,0.0000
square,c182.6/w203.5,CD,pid,pitch_max,22.5181,0.0000
square,c182.6/w203.5,CD,pid,IAE,246.9222,0.0000
square,c182.6/w203.5,CD,pid,IAE_norm,0.9112,0.0000
square,c182.6/w203.5,CD,pid,settling_time,0.0000,0.0000
square,c182.6/w203.5,CD,pid,ss_error,0.9112,0.0000
square,c182.6/w203.5,CD,pid,control_effort,4816.8003,0.0000
square,c182.6/w203.5,CD,pid,slew,4379.0921,0.0000
square,c182.6/w203.5,CD,pid,sat_freq,0.0000,0.0000
square,c182.6/w203.5,CD,pid,band_dc,0.0147,0.0000
square,c182.6/w203.5,CD,pid,band_wave,0.7846,0.0000
square,c182.6/w203.5,CD,pid,band_high,0.1618,0.0000
square,c182.6/w203.5,CD,pid,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,CD,pid,w_x,0.0000,0.0000
square,c182.6/w203.5,CD,pid,w_y,0.0000,0.0000
square,c182.6/w203.5,CD,pid,n_fail,0.0000,0.0000
square,c182.6/w203.5,CD,mpc,radial_rms,3.5365,0.0000
square,c182.6/w203.5,CD,mpc,radial_max,8.7543,0.0000
square,c182.6/w203.5,CD,mpc,dc_ex,-2.7680,0.0000
square,c182.6/w203.5,CD,mpc,dc_ey,-0.0187,0.0000
square,c182.6/w203.5,CD,mpc,dc_radial,2.7680,0.0000
square,c182.6/w203.5,CD,mpc,std_x,1.5086,0.0000
square,c182.6/w203.5,CD,mpc,std_y,1.6027,0.0000
square,c182.6/w203.5,CD,mpc,depth_std,0.0727,0.0000
square,c182.6/w203.5,CD,mpc,pitch_mean,0.0094,0.0000
square,c182.6/w203.5,CD,mpc,pitch_max,2.0267,0.0000
square,c182.6/w203.5,CD,mpc,IAE,855.8441,0.0000
square,c182.6/w203.5,CD,mpc,IAE_norm,3.1995,0.0000
square,c182.6/w203.5,CD,mpc,settling_time,261.7160,0.0000
square,c182.6/w203.5,CD,mpc,ss_error,3.1995,0.0000
square,c182.6/w203.5,CD,mpc,control_effort,5490.1336,0.0000
square,c182.6/w203.5,CD,mpc,slew,7010.3844,0.0000
square,c182.6/w203.5,CD,mpc,sat_freq,0.0000,0.0000
square,c182.6/w203.5,CD,mpc,band_dc,0.1205,0.0000
square,c182.6/w203.5,CD,mpc,band_wave,1.0689,0.0000
square,c182.6/w203.5,CD,mpc,band_high,0.1737,0.0000
square,c182.6/w203.5,CD,mpc,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,CD,mpc,w_x,0.0000,0.0000
square,c182.6/w203.5,CD,mpc,w_y,0.0000,0.0000
square,c182.6/w203.5,CD,mpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,CD,dobmpc,radial_rms,2.0923,0.0000
square,c182.6/w203.5,CD,dobmpc,radial_max,7.6105,0.0000
square,c182.6/w203.5,CD,dobmpc,dc_ex,0.0115,0.0000
square,c182.6/w203.5,CD,dobmpc,dc_ey,0.2297,0.0000
square,c182.6/w203.5,CD,dobmpc,dc_radial,0.2300,0.0000
square,c182.6/w203.5,CD,dobmpc,std_x,1.3913,0.0000
square,c182.6/w203.5,CD,dobmpc,std_y,1.5457,0.0000
square,c182.6/w203.5,CD,dobmpc,depth_std,0.0816,0.0000
square,c182.6/w203.5,CD,dobmpc,pitch_mean,0.0173,0.0000
square,c182.6/w203.5,CD,dobmpc,pitch_max,2.2259,0.0000
square,c182.6/w203.5,CD,dobmpc,IAE,305.4708,0.0000
square,c182.6/w203.5,CD,dobmpc,IAE_norm,1.1458,0.0000
square,c182.6/w203.5,CD,dobmpc,settling_time,260.7660,0.0000
square,c182.6/w203.5,CD,dobmpc,ss_error,1.1458,0.0000
square,c182.6/w203.5,CD,dobmpc,control_effort,5586.7123,0.0000
square,c182.6/w203.5,CD,dobmpc,slew,7496.6973,0.0000
square,c182.6/w203.5,CD,dobmpc,sat_freq,0.0000,0.0000
square,c182.6/w203.5,CD,dobmpc,band_dc,0.0169,0.0000
square,c182.6/w203.5,CD,dobmpc,band_wave,1.0354,0.0000
square,c182.6/w203.5,CD,dobmpc,band_high,0.1760,0.0000
square,c182.6/w203.5,CD,dobmpc,est_err_rms,0.1273,0.0000
square,c182.6/w203.5,CD,dobmpc,w_x,-1.9999,0.0000
square,c182.6/w203.5,CD,dobmpc,w_y,-0.0940,0.0000
square,c182.6/w203.5,CD,dobmpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,CW,pid,radial_rms,14.4231,0.0000
square,c182.6/w203.5,CW,pid,radial_max,89.4427,0.0000
square,c182.6/w203.5,CW,pid,dc_ex,-4.0419,0.0000
square,c182.6/w203.5,CW,pid,dc_ey,-1.3483,0.0000
square,c182.6/w203.5,CW,pid,dc_radial,4.2609,0.0000
square,c182.6/w203.5,CW,pid,std_x,11.1459,0.0000
square,c182.6/w203.5,CW,pid,std_y,8.1019,0.0000
square,c182.6/w203.5,CW,pid,depth_std,8.9498,0.0000
square,c182.6/w203.5,CW,pid,pitch_mean,-0.9583,0.0000
square,c182.6/w203.5,CW,pid,pitch_max,61.2634,0.0000
square,c182.6/w203.5,CW,pid,IAE,1994.8152,0.0000
square,c182.6/w203.5,CW,pid,IAE_norm,7.7695,0.0000
square,c182.6/w203.5,CW,pid,settling_time,262.4160,0.0000
square,c182.6/w203.5,CW,pid,ss_error,7.7695,0.0000
square,c182.6/w203.5,CW,pid,control_effort,11950.2817,0.0000
square,c182.6/w203.5,CW,pid,slew,7229.8510,0.0000
square,c182.6/w203.5,CW,pid,sat_freq,0.0000,0.0000
square,c182.6/w203.5,CW,pid,band_dc,2.1614,0.0000
square,c182.6/w203.5,CW,pid,band_wave,9.6134,0.0000
square,c182.6/w203.5,CW,pid,band_high,0.2278,0.0000
square,c182.6/w203.5,CW,pid,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,CW,pid,w_x,0.0000,0.0000
square,c182.6/w203.5,CW,pid,w_y,0.0000,0.0000
square,c182.6/w203.5,CW,pid,n_fail,0.0000,0.0000
square,c182.6/w203.5,CW,mpc,radial_rms,10.1172,0.0000
square,c182.6/w203.5,CW,mpc,radial_max,53.7450,0.0000
square,c182.6/w203.5,CW,mpc,dc_ex,-4.4002,0.0000
square,c182.6/w203.5,CW,mpc,dc_ey,-0.2380,0.0000
square,c182.6/w203.5,CW,mpc,dc_radial,4.4066,0.0000
square,c182.6/w203.5,CW,mpc,std_x,8.3798,0.0000
square,c182.6/w203.5,CW,mpc,std_y,3.5663,0.0000
square,c182.6/w203.5,CW,mpc,depth_std,1.2596,0.0000
square,c182.6/w203.5,CW,mpc,pitch_mean,0.0048,0.0000
square,c182.6/w203.5,CW,mpc,pitch_max,8.1462,0.0000
square,c182.6/w203.5,CW,mpc,IAE,1842.7894,0.0000
square,c182.6/w203.5,CW,mpc,IAE_norm,7.1046,0.0000
square,c182.6/w203.5,CW,mpc,settling_time,0.0000,0.0000
square,c182.6/w203.5,CW,mpc,ss_error,7.1046,0.0000
square,c182.6/w203.5,CW,mpc,control_effort,11001.9147,0.0000
square,c182.6/w203.5,CW,mpc,slew,8483.2292,0.0000
square,c182.6/w203.5,CW,mpc,sat_freq,0.0000,0.0000
square,c182.6/w203.5,CW,mpc,band_dc,1.6421,0.0000
square,c182.6/w203.5,CW,mpc,band_wave,7.8204,0.0000
square,c182.6/w203.5,CW,mpc,band_high,0.1885,0.0000
square,c182.6/w203.5,CW,mpc,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,CW,mpc,w_x,0.0000,0.0000
square,c182.6/w203.5,CW,mpc,w_y,0.0000,0.0000
square,c182.6/w203.5,CW,mpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,CW,dobmpc,radial_rms,2.9511,0.0000
square,c182.6/w203.5,CW,dobmpc,radial_max,21.9427,0.0000
square,c182.6/w203.5,CW,dobmpc,dc_ex,-0.3068,0.0000
square,c182.6/w203.5,CW,dobmpc,dc_ey,0.3387,0.0000
square,c182.6/w203.5,CW,dobmpc,dc_radial,0.4570,0.0000
square,c182.6/w203.5,CW,dobmpc,std_x,1.9667,0.0000
square,c182.6/w203.5,CW,dobmpc,std_y,2.1523,0.0000
square,c182.6/w203.5,CW,dobmpc,depth_std,3.2958,0.0000
square,c182.6/w203.5,CW,dobmpc,pitch_mean,-0.1135,0.0000
square,c182.6/w203.5,CW,dobmpc,pitch_max,46.8379,0.0000
square,c182.6/w203.5,CW,dobmpc,IAE,433.7820,0.0000
square,c182.6/w203.5,CW,dobmpc,IAE_norm,1.6502,0.0000
square,c182.6/w203.5,CW,dobmpc,settling_time,257.1160,0.0000
square,c182.6/w203.5,CW,dobmpc,ss_error,1.6502,0.0000
square,c182.6/w203.5,CW,dobmpc,control_effort,15187.6731,0.0000
square,c182.6/w203.5,CW,dobmpc,slew,13751.7266,0.0000
square,c182.6/w203.5,CW,dobmpc,sat_freq,0.0000,0.0000
square,c182.6/w203.5,CW,dobmpc,band_dc,0.3306,0.0000
square,c182.6/w203.5,CW,dobmpc,band_wave,1.5827,0.0000
square,c182.6/w203.5,CW,dobmpc,band_high,0.1815,0.0000
square,c182.6/w203.5,CW,dobmpc,est_err_rms,0.3334,0.0000
square,c182.6/w203.5,CW,dobmpc,w_x,-2.6375,0.0000
square,c182.6/w203.5,CW,dobmpc,w_y,-0.2009,0.0000
square,c182.6/w203.5,CW,dobmpc,n_fail,0.0000,0.0000
square,c182.6/w203.5,CDW,pid,radial_rms,13.8414,0.0000
square,c182.6/w203.5,CDW,pid,radial_max,86.8338,0.0000
square,c182.6/w203.5,CDW,pid,dc_ex,-3.7212,0.0000
square,c182.6/w203.5,CDW,pid,dc_ey,-1.3042,0.0000
square,c182.6/w203.5,CDW,pid,dc_radial,3.9431,0.0000
square,c182.6/w203.5,CDW,pid,std_x,10.7168,0.0000
square,c182.6/w203.5,CDW,pid,std_y,7.8221,0.0000
square,c182.6/w203.5,CDW,pid,depth_std,8.6188,0.0000
square,c182.6/w203.5,CDW,pid,pitch_mean,-0.5369,0.0000
square,c182.6/w203.5,CDW,pid,pitch_max,61.7589,0.0000
square,c182.6/w203.5,CDW,pid,IAE,1896.4516,0.0000
square,c182.6/w203.5,CDW,pid,IAE_norm,7.3820,0.0000
square,c182.6/w203.5,CDW,pid,settling_time,262.3160,0.0000
square,c182.6/w203.5,CDW,pid,ss_error,7.3820,0.0000
square,c182.6/w203.5,CDW,pid,control_effort,11759.4661,0.0000
square,c182.6/w203.5,CDW,pid,slew,7078.3371,0.0000
square,c182.6/w203.5,CDW,pid,sat_freq,0.0000,0.0000
square,c182.6/w203.5,CDW,pid,band_dc,1.4303,0.0000
square,c182.6/w203.5,CDW,pid,band_wave,9.1688,0.0000
square,c182.6/w203.5,CDW,pid,band_high,0.2223,0.0000
square,c182.6/w203.5,CDW,pid,est_err_rms,0.0000,0.0000
square,c182.6/w203.5,CDW,pid,w_x,0.0000,0.0000
