scenario,direction,mode,controller,metric,mean,std
dp,277.6,CDW,pid,dc_ey,-0.0019,0.0000
dp,277.6,CDW,pid,dc_radial,0.1707,0.0000
dp,277.6,CDW,pid,std_x,7.9511,0.0000
dp,277.6,CDW,pid,std_y,0.9892,0.0000
dp,277.6,CDW,pid,depth_std,4.7168,0.0000
dp,277.6,CDW,pid,pitch_mean,-2.1346,0.0000
dp,277.6,CDW,pid,pitch_max,64.2487,0.0000
dp,277.6,CDW,pid,IAE,4376.0758,0.0000
dp,277.6,CDW,pid,IAE_norm,4.4059,0.0000
dp,277.6,CDW,pid,settling_time,0.0000,0.0000
dp,277.6,CDW,pid,ss_error,4.4059,0.0000
dp,277.6,CDW,pid,control_effort,17828.6512,0.0000
dp,277.6,CDW,pid,slew,9075.6248,0.0000
dp,277.6,CDW,pid,sat_freq,0.0000,0.0000
dp,277.6,CDW,pid,band_dc,1.7410,0.0000
dp,277.6,CDW,pid,band_wave,6.7844,0.0000
dp,277.6,CDW,pid,band_high,0.2413,0.0000
dp,277.6,CDW,pid,est_err_rms,0.0000,0.0000
dp,277.6,CDW,pid,w_x,0.0000,0.0000
dp,277.6,CDW,pid,w_y,0.0000,0.0000
dp,277.6,CDW,pid,n_fail,0.0000,0.0000
dp,277.6,CDW,mpc,radial_rms,7.6427,0.0000
dp,277.6,CDW,mpc,radial_max,50.2447,0.0000
dp,277.6,CDW,mpc,dc_ex,0.4165,0.0000
dp,277.6,CDW,mpc,dc_ey,-3.0626,0.0000
dp,277.6,CDW,mpc,dc_radial,3.0908,0.0000
dp,277.6,CDW,mpc,std_x,6.8110,0.0000
dp,277.6,CDW,mpc,std_y,1.5711,0.0000
dp,277.6,CDW,mpc,depth_std,0.9560,0.0000
dp,277.6,CDW,mpc,pitch_mean,0.0137,0.0000
dp,277.6,CDW,mpc,pitch_max,12.6653,0.0000
dp,277.6,CDW,mpc,IAE,5980.4794,0.0000
dp,277.6,CDW,mpc,IAE_norm,6.0011,0.0000
dp,277.6,CDW,mpc,settling_time,0.0000,0.0000
dp,277.6,CDW,mpc,ss_error,6.0011,0.0000
dp,277.6,CDW,mpc,control_effort,14092.3291,0.0000
dp,277.6,CDW,mpc,slew,4822.0218,0.0000
dp,277.6,CDW,mpc,sat_freq,0.0000,0.0000
dp,277.6,CDW,mpc,band_dc,0.7795,0.0000
dp,277.6,CDW,mpc,band_wave,6.5282,0.0000
dp,277.6,CDW,mpc,band_high,0.2418,0.0000
dp,277.6,CDW,mpc,est_err_rms,0.0000,0.0000
dp,277.6,CDW,mpc,w_x,0.0000,0.0000
dp,277.6,CDW,mpc,w_y,0.0000,0.0000
dp,277.6,CDW,mpc,n_fail,0.0000,0.0000
dp,277.6,CDW,dobmpc,radial_rms,0.6640,0.0000
dp,277.6,CDW,dobmpc,radial_max,11.1803,0.0000
dp,277.6,CDW,dobmpc,dc_ex,0.0042,0.0000
dp,277.6,CDW,dobmpc,dc_ey,0.0774,0.0000
dp,277.6,CDW,dobmpc,dc_radial,0.0775,0.0000
dp,277.6,CDW,dobmpc,std_x,0.6550,0.0000
dp,277.6,CDW,dobmpc,std_y,0.0773,0.0000
dp,277.6,CDW,dobmpc,depth_std,1.9139,0.0000
dp,277.6,CDW,dobmpc,pitch_mean,0.0278,0.0000
dp,277.6,CDW,dobmpc,pitch_max,38.8854,0.0000
dp,277.6,CDW,dobmpc,IAE,289.9049,0.0000
dp,277.6,CDW,dobmpc,IAE_norm,0.2832,0.0000
dp,277.6,CDW,dobmpc,settling_time,999.7260,0.0000
dp,277.6,CDW,dobmpc,ss_error,0.2832,0.0000
dp,277.6,CDW,dobmpc,control_effort,19041.2940,0.0000
dp,277.6,CDW,dobmpc,slew,12915.6252,0.0000
dp,277.6,CDW,dobmpc,sat_freq,0.0000,0.0000
dp,277.6,CDW,dobmpc,band_dc,0.0917,0.0000
dp,277.6,CDW,dobmpc,band_wave,0.5548,0.0000
dp,277.6,CDW,dobmpc,band_high,0.0352,0.0000
dp,277.6,CDW,dobmpc,est_err_rms,0.1465,0.0000
dp,277.6,CDW,dobmpc,w_x,0.2797,0.0000
dp,277.6,CDW,dobmpc,w_y,-2.2364,0.0000
dp,277.6,CDW,dobmpc,n_fail,0.0000,0.0000
dp,177.9,NONE,pid,radial_rms,0.0043,0.0000
dp,177.9,NONE,pid,radial_max,11.1803,0.0000
dp,177.9,NONE,pid,dc_ex,-0.0003,0.0000
dp,177.9,NONE,pid,dc_ey,-0.0001,0.0000
dp,177.9,NONE,pid,dc_radial,0.0003,0.0000
dp,177.9,NONE,pid,std_x,0.0039,0.0000
dp,177.9,NONE,pid,std_y,0.0018,0.0000
dp,177.9,NONE,pid,depth_std,0.0000,0.0000
dp,177.9,NONE,pid,pitch_mean,0.0000,0.0000
dp,177.9,NONE,pid,pitch_max,0.0000,0.0000
dp,177.9,NONE,pid,IAE,14.4894,0.0000
dp,177.9,NONE,pid,IAE_norm,0.0003,0.0000
dp,177.9,NONE,pid,settling_time,0.7040,0.0000
dp,177.9,NONE,pid,ss_error,0.0003,0.0000
dp,177.9,NONE,pid,control_effort,323.1939,0.0000
dp,177.9,NONE,pid,slew,45.5195,0.0000
dp,177.9,NONE,pid,sat_freq,0.0000,0.0000
dp,177.9,NONE,pid,band_dc,0.0010,0.0000
dp,177.9,NONE,pid,band_wave,0.0026,0.0000
dp,177.9,NONE,pid,band_high,0.0009,0.0000
dp,177.9,NONE,pid,est_err_rms,0.0000,0.0000
dp,177.9,NONE,pid,w_x,0.0000,0.0000
dp,177.9,NONE,pid,w_y,0.0000,0.0000
dp,177.9,NONE,pid,n_fail,0.0000,0.0000
dp,177.9,NONE,mpc,radial_rms,0.0000,0.0000
dp,177.9,NONE,mpc,radial_max,11.1803,0.0000
dp,177.9,NONE,mpc,dc_ex,-0.0000,0.0000
dp,177.9,NONE,mpc,dc_ey,0.0000,0.0000
dp,177.9,NONE,mpc,dc_radial,0.0000,0.0000
dp,177.9,NONE,mpc,std_x,0.0000,0.0000
dp,177.9,NONE,mpc,std_y,0.0000,0.0000
dp,177.9,NONE,mpc,depth_std,0.0000,0.0000
dp,177.9,NONE,mpc,pitch_mean,0.0000,0.0000
dp,177.9,NONE,mpc,pitch_max,0.0100,0.0000
dp,177.9,NONE,mpc,IAE,8.9214,0.0000
dp,177.9,NONE,mpc,IAE_norm,0.0000,0.0000
dp,177.9,NONE,mpc,settling_time,0.8040,0.0000
dp,177.9,NONE,mpc,ss_error,0.0000,0.0000
dp,177.9,NONE,mpc,control_effort,318.1995,0.0000
dp,177.9,NONE,mpc,slew,20.3347,0.0000
dp,177.9,NONE,mpc,sat_freq,0.0000,0.0000
dp,177.9,NONE,mpc,band_dc,0.0000,0.0000
dp,177.9,NONE,mpc,band_wave,0.0000,0.0000
dp,177.9,NONE,mpc,band_high,0.0000,0.0000
dp,177.9,NONE,mpc,est_err_rms,0.0000,0.0000
dp,177.9,NONE,mpc,w_x,0.0000,0.0000
dp,177.9,NONE,mpc,w_y,0.0000,0.0000
dp,177.9,NONE,mpc,n_fail,0.0000,0.0000
dp,177.9,NONE,dobmpc,radial_rms,0.0000,0.0000
dp,177.9,NONE,dobmpc,radial_max,11.1803,0.0000
dp,177.9,NONE,dobmpc,dc_ex,-0.0000,0.0000
dp,177.9,NONE,dobmpc,dc_ey,0.0000,0.0000
dp,177.9,NONE,dobmpc,dc_radial,0.0000,0.0000
dp,177.9,NONE,dobmpc,std_x,0.0000,0.0000
dp,177.9,NONE,dobmpc,std_y,0.0000,0.0000
dp,177.9,NONE,dobmpc,depth_std,0.0000,0.0000
dp,177.9,NONE,dobmpc,pitch_mean,0.0000,0.0000
dp,177.9,NONE,dobmpc,pitch_max,0.0088,0.0000
dp,177.9,NONE,dobmpc,IAE,8.9482,0.0000
dp,177.9,NONE,dobmpc,IAE_norm,0.0000,0.0000
dp,177.9,NONE,dobmpc,settling_time,0.8040,0.0000
dp,177.9,NONE,dobmpc,ss_error,0.0000,0.0000
dp,177.9,NONE,dobmpc,control_effort,318.1592,0.0000
dp,177.9,NONE,dobmpc,slew,21.2325,0.0000
dp,177.9,NONE,dobmpc,sat_freq,0.0000,0.0000
dp,177.9,NONE,dobmpc,band_dc,0.0000,0.0000
dp,177.9,NONE,dobmpc,band_wave,0.0000,0.0000
dp,177.9,NONE,dobmpc,band_high,0.0000,0.0000
dp,177.9,NONE,dobmpc,est_err_rms,0.0000,0.0000
dp,177.9,NONE,dobmpc,w_x,0.0000,0.0000
dp,177.9,NONE,dobmpc,w_y,0.0000,0.0000
dp,177.9,NONE,dobmpc,n_fail,0.0000,0.0000
dp,177.9,C,pid,radial_rms,0.0055,0.0000
dp,177.9,C,pid,radial_max,11.1803,0.0000
dp,177.9,C,pid,dc_ex,-0.0004,0.0000
dp,177.9,C,pid,dc_ey,-0.0001,0.0000
dp,177.9,C,pid,dc_radial,0.0004,0.0000
dp,177.9,C,pid,std_x,0.0053,0.0000
dp,177.9,C,pid,std_y,0.0017,0.0000
dp,177.9,C,pid,depth_std,0.0007,0.0000
dp,177.9,C,pid,pitch_mean,-1.0970,0.0000
dp,177.9,C,pid,pitch_max,1.7707,0.0000
dp,177.9,C,pid,IAE,17.1695,0.0000
dp,177.9,C,pid,IAE_norm,0.0004,0.0000
dp,177.9,C,pid,settling_time,0.6540,0.0000
dp,177.9,C,pid,ss_error,0.0004,0.0000
dp,177.9,C,pid,control_effort,1678.3461,0.0000
dp,177.9,C,pid,slew,45.2203,0.0000
dp,177.9,C,pid,sat_freq,0.0000,0.0000
dp,177.9,C,pid,band_dc,0.0014,0.0000
dp,177.9,C,pid,band_wave,0.0035,0.0000
dp,177.9,C,pid,band_high,0.0012,0.0000
dp,177.9,C,pid,est_err_rms,0.0000,0.0000
dp,177.9,C,pid,w_x,0.0000,0.0000
dp,177.9,C,pid,w_y,0.0000,0.0000
dp,177.9,C,pid,n_fail,0.0000,0.0000
dp,177.9,C,mpc,radial_rms,2.1267,0.0000
dp,177.9,C,mpc,radial_max,11.1803,0.0000
dp,177.9,C,mpc,dc_ex,-2.1257,0.0000
dp,177.9,C,mpc,dc_ey,0.0640,0.0000
dp,177.9,C,mpc,dc_radial,2.1267,0.0000
dp,177.9,C,mpc,std_x,0.0000,0.0000
dp,177.9,C,mpc,std_y,0.0000,0.0000
dp,177.9,C,mpc,depth_std,0.0000,0.0000
dp,177.9,C,mpc,pitch_mean,-0.0247,0.0000
dp,177.9,C,mpc,pitch_max,0.0247,0.0000
dp,177.9,C,mpc,IAE,2131.2321,0.0000
dp,177.9,C,mpc,IAE_norm,2.1267,0.0000
dp,177.9,C,mpc,settling_time,0.7040,0.0000
dp,177.9,C,mpc,ss_error,2.1267,0.0000
dp,177.9,C,mpc,control_effort,1760.2396,0.0000
dp,177.9,C,mpc,slew,22.2714,0.0000
dp,177.9,C,mpc,sat_freq,0.0000,0.0000
dp,177.9,C,mpc,band_dc,0.0000,0.0000
dp,177.9,C,mpc,band_wave,0.0000,0.0000
dp,177.9,C,mpc,band_high,0.0000,0.0000
dp,177.9,C,mpc,est_err_rms,0.0000,0.0000
dp,177.9,C,mpc,w_x,0.0000,0.0000
dp,177.9,C,mpc,w_y,0.0000,0.0000
dp,177.9,C,mpc,n_fail,0.0000,0.0000
dp,177.9,C,dobmpc,radial_rms,0.0039,0.0000
dp,177.9,C,dobmpc,radial_max,11.1803,0.0000
dp,177.9,C,dobmpc,dc_ex,-0.0035,0.0000
dp,177.9,C,dobmpc,dc_ey,-0.0016,0.0000
dp,177.9,C,dobmpc,dc_radial,0.0039,0.0000
dp,177.9,C,dobmpc,std_x,0.0000,0.0000
dp,177.9,C,dobmpc,std_y,0.0000,0.0000
dp,177.9,C,dobmpc,depth_std,0.0000,0.0000
dp,177.9,C,dobmpc,pitch_mean,-0.0633,0.0000
dp,177.9,C,dobmpc,pitch_max,0.0635,0.0000
dp,177.9,C,dobmpc,IAE,12.7342,0.0000
dp,177.9,C,dobmpc,IAE_norm,0.0039,0.0000
dp,177.9,C,dobmpc,settling_time,0.8040,0.0000
dp,177.9,C,dobmpc,ss_error,0.0039,0.0000
dp,177.9,C,dobmpc,control_effort,1755.6479,0.0000
dp,177.9,C,dobmpc,slew,22.4771,0.0000
dp,177.9,C,dobmpc,sat_freq,0.0000,0.0000
dp,177.9,C,dobmpc,band_dc,0.0000,0.0000
dp,177.9,C,dobmpc,band_wave,0.0000,0.0000
dp,177.9,C,dobmpc,band_high,0.0000,0.0000
dp,177.9,C,dobmpc,est_err_rms,0.0000,0.0000
dp,177.9,C,dobmpc,w_x,-1.5316,0.0000
dp,177.9,C,dobmpc,w_y,0.0467,0.0000
dp,177.9,C,dobmpc,n_fail,0.0000,0.0000
dp,177.9,CD,pid,radial_rms,0.0204,0.0000
dp,177.9,CD,pid,radial_max,11.1803,0.0000
dp,177.9,CD,pid,dc_ex,-0.0018,0.0000
dp,177.9,CD,pid,dc_ey,-0.0001,0.0000
dp,177.9,CD,pid,dc_radial,0.0019,0.0000
dp,177.9,CD,pid,std_x,0.0202,0.0000
dp,177.9,CD,pid,std_y,0.0018,0.0000
dp,177.9,CD,pid,depth_std,0.0013,0.0000
dp,177.9,CD,pid,pitch_mean,-1.1652,0.0000
dp,177.9,CD,pid,pitch_max,1.8777,0.0000
dp,177.9,CD,pid,IAE,32.4033,0.0000
dp,177.9,CD,pid,IAE_norm,0.0159,0.0000
dp,177.9,CD,pid,settling_time,0.6540,0.0000
dp,177.9,CD,pid,ss_error,0.0159,0.0000
dp,177.9,CD,pid,control_effort,1799.1513,0.0000
dp,177.9,CD,pid,slew,358.9037,0.0000
dp,177.9,CD,pid,sat_freq,0.0000,0.0000
dp,177.9,CD,pid,band_dc,0.0056,0.0000
dp,177.9,CD,pid,band_wave,0.0137,0.0000
dp,177.9,CD,pid,band_high,0.0019,0.0000
dp,177.9,CD,pid,est_err_rms,0.0000,0.0000
dp,177.9,CD,pid,w_x,0.0000,0.0000
dp,177.9,CD,pid,w_y,0.0000,0.0000
dp,177.9,CD,pid,n_fail,0.0000,0.0000
dp,177.9,CD,mpc,radial_rms,2.2225,0.0000
dp,177.9,CD,mpc,radial_max,11.1803,0.0000
dp,177.9,CD,mpc,dc_ex,-2.2155,0.0000
dp,177.9,CD,mpc,dc_ey,0.0658,0.0000
dp,177.9,CD,mpc,dc_radial,2.2165,0.0000
dp,177.9,CD,mpc,std_x,0.1638,0.0000
dp,177.9,CD,mpc,std_y,0.0034,0.0000
dp,177.9,CD,mpc,depth_std,0.0001,0.0000
dp,177.9,CD,mpc,pitch_mean,-0.0254,0.0000
dp,177.9,CD,mpc,pitch_max,0.0305,0.0000
dp,177.9,CD,mpc,IAE,2221.0151,0.0000
dp,177.9,CD,mpc,IAE_norm,2.2165,0.0000
dp,177.9,CD,mpc,settling_time,0.7040,0.0000
dp,177.9,CD,mpc,ss_error,2.2165,0.0000
dp,177.9,CD,mpc,control_effort,1888.6846,0.0000
dp,177.9,CD,mpc,slew,206.3929,0.0000
dp,177.9,CD,mpc,sat_freq,0.0000,0.0000
dp,177.9,CD,mpc,band_dc,0.1385,0.0000
dp,177.9,CD,mpc,band_wave,0.0338,0.0000
dp,177.9,CD,mpc,band_high,0.0066,0.0000
dp,177.9,CD,mpc,est_err_rms,0.0000,0.0000
dp,177.9,CD,mpc,w_x,0.0000,0.0000
dp,177.9,CD,mpc,w_y,0.0000,0.0000
dp,177.9,CD,mpc,n_fail,0.0000,0.0000
dp,177.9,CD,dobmpc,radial_rms,0.0043,0.0000
dp,177.9,CD,dobmpc,radial_max,11.1803,0.0000
dp,177.9,CD,dobmpc,dc_ex,-0.0037,0.0000
dp,177.9,CD,dobmpc,dc_ey,-0.0017,0.0000
dp,177.9,CD,dobmpc,dc_radial,0.0040,0.0000
dp,177.9,CD,dobmpc,std_x,0.0016,0.0000
dp,177.9,CD,dobmpc,std_y,0.0001,0.0000
dp,177.9,CD,dobmpc,depth_std,0.0000,0.0000
dp,177.9,CD,dobmpc,pitch_mean,-0.0659,0.0000
dp,177.9,CD,dobmpc,pitch_max,0.0866,0.0000
dp,177.9,CD,dobmpc,IAE,12.9916,0.0000
dp,177.9,CD,dobmpc,IAE_norm,0.0041,0.0000
dp,177.9,CD,dobmpc,settling_time,0.8040,0.0000
dp,177.9,CD,dobmpc,ss_error,0.0041,0.0000
dp,177.9,CD,dobmpc,control_effort,1885.0711,0.0000
dp,177.9,CD,dobmpc,slew,1734.2962,0.0000
dp,177.9,CD,dobmpc,sat_freq,0.0000,0.0000
dp,177.9,CD,dobmpc,band_dc,0.0002,0.0000
dp,177.9,CD,dobmpc,band_wave,0.0010,0.0000
dp,177.9,CD,dobmpc,band_high,0.0007,0.0000
dp,177.9,CD,dobmpc,est_err_rms,0.0323,0.0000
dp,177.9,CD,dobmpc,w_x,-1.5968,0.0000
dp,177.9,CD,dobmpc,w_y,0.0481,0.0000
dp,177.9,CD,dobmpc,n_fail,0.0000,0.0000
dp,177.9,CW,pid,radial_rms,4.9552,0.0000
dp,177.9,CW,pid,radial_max,31.4490,0.0000
dp,177.9,CW,pid,dc_ex,-0.5393,0.0000
dp,177.9,CW,pid,dc_ey,-0.0079,0.0000
dp,177.9,CW,pid,dc_radial,0.5394,0.0000
dp,177.9,CW,pid,std_x,3.1686,0.0000
dp,177.9,CW,pid,std_y,3.7714,0.0000
dp,177.9,CW,pid,depth_std,1.7228,0.0000
dp,177.9,CW,pid,pitch_mean,0.9585,0.0000
dp,177.9,CW,pid,pitch_max,43.0176,0.0000
dp,177.9,CW,pid,IAE,3676.9703,0.0000
dp,177.9,CW,pid,IAE_norm,3.6967,0.0000
dp,177.9,CW,pid,settling_time,0.0000,0.0000
dp,177.9,CW,pid,ss_error,3.6967,0.0000
dp,177.9,CW,pid,control_effort,20433.3190,0.0000
dp,177.9,CW,pid,slew,7160.5895,0.0000
dp,177.9,CW,pid,sat_freq,0.0000,0.0000
dp,177.9,CW,pid,band_dc,0.6741,0.0000
dp,177.9,CW,pid,band_wave,2.8098,0.0000
dp,177.9,CW,pid,band_high,0.0926,0.0000
dp,177.9,CW,pid,est_err_rms,0.0000,0.0000
dp,177.9,CW,pid,w_x,0.0000,0.0000
dp,177.9,CW,pid,w_y,0.0000,0.0000
dp,177.9,CW,pid,n_fail,0.0000,0.0000
dp,177.9,CW,mpc,radial_rms,7.0167,0.0000
dp,177.9,CW,mpc,radial_max,21.7664,0.0000
dp,177.9,CW,mpc,dc_ex,-2.3289,0.0000
dp,177.9,CW,mpc,dc_ey,0.1148,0.0000
dp,177.9,CW,mpc,dc_radial,2.3317,0.0000
dp,177.9,CW,mpc,std_x,1.8066,0.0000
dp,177.9,CW,mpc,std_y,6.3666,0.0000
dp,177.9,CW,mpc,depth_std,0.9110,0.0000
dp,177.9,CW,mpc,pitch_mean,-0.0252,0.0000
dp,177.9,CW,mpc,pitch_max,0.3512,0.0000
dp,177.9,CW,mpc,IAE,5961.1639,0.0000
dp,177.9,CW,mpc,IAE_norm,5.9884,0.0000
dp,177.9,CW,mpc,settling_time,0.0000,0.0000
dp,177.9,CW,mpc,ss_error,5.9884,0.0000
dp,177.9,CW,mpc,control_effort,18624.8309,0.0000
dp,177.9,CW,mpc,slew,5253.4416,0.0000
dp,177.9,CW,mpc,sat_freq,0.0000,0.0000
dp,177.9,CW,mpc,band_dc,0.0929,0.0000
dp,177.9,CW,mpc,band_wave,1.7992,0.0000
dp,177.9,CW,mpc,band_high,0.0296,0.0000
dp,177.9,CW,mpc,est_err_rms,0.0000,0.0000
dp,177.9,CW,mpc,w_x,0.0000,0.0000
dp,177.9,CW,mpc,w_y,0.0000,0.0000
dp,177.9,CW,mpc,n_fail,0.0000,0.0000
dp,177.9,CW,dobmpc,radial_rms,0.3025,0.0000
dp,177.9,CW,dobmpc,radial_max,11.1803,0.0000
dp,177.9,CW,dobmpc,dc_ex,-0.0030,0.0000
dp,177.9,CW,dobmpc,dc_ey,-0.0039,0.0000
dp,177.9,CW,dobmpc,dc_radial,0.0049,0.0000
dp,177.9,CW,dobmpc,std_x,0.0630,0.0000
dp,177.9,CW,dobmpc,std_y,0.2959,0.0000
dp,177.9,CW,dobmpc,depth_std,0.0960,0.0000
dp,177.9,CW,dobmpc,pitch_mean,-0.0696,0.0000
dp,177.9,CW,dobmpc,pitch_max,0.2549,0.0000
dp,177.9,CW,dobmpc,IAE,243.9881,0.0000
dp,177.9,CW,dobmpc,IAE_norm,0.2369,0.0000
dp,177.9,CW,dobmpc,settling_time,0.8040,0.0000
dp,177.9,CW,dobmpc,ss_error,0.2369,0.0000
dp,177.9,CW,dobmpc,control_effort,17051.7332,0.0000
dp,177.9,CW,dobmpc,slew,4964.9582,0.0000
dp,177.9,CW,dobmpc,sat_freq,0.0000,0.0000
dp,177.9,CW,dobmpc,band_dc,0.0008,0.0000
dp,177.9,CW,dobmpc,band_wave,0.0629,0.0000
dp,177.9,CW,dobmpc,band_high,0.0005,0.0000
dp,177.9,CW,dobmpc,est_err_rms,0.0883,0.0000
dp,177.9,CW,dobmpc,w_x,-1.6667,0.0000
dp,177.9,CW,dobmpc,w_y,0.0690,0.0000
dp,177.9,CW,dobmpc,n_fail,0.0000,0.0000
dp,177.9,CDW,pid,radial_rms,5.3512,0.0000
dp,177.9,CDW,pid,radial_max,41.7181,0.0000
dp,177.9,CDW,pid,dc_ex,-0.6411,0.0000
dp,177.9,CDW,pid,dc_ey,-0.0084,0.0000
dp,177.9,CDW,pid,dc_radial,0.6411,0.0000
dp,177.9,CDW,pid,std_x,3.7456,0.0000
dp,177.9,CDW,pid,std_y,3.7676,0.0000
dp,177.9,CDW,pid,depth_std,2.0104,0.0000
dp,177.9,CDW,pid,pitch_mean,0.9261,0.0000
dp,177.9,CDW,pid,pitch_max,45.7348,0.0000
dp,177.9,CDW,pid,IAE,3798.2791,0.0000
dp,177.9,CDW,pid,IAE_norm,3.8182,0.0000
dp,177.9,CDW,pid,settling_time,0.0000,0.0000
dp,177.9,CDW,pid,ss_error,3.8182,0.0000
dp,177.9,CDW,pid,control_effort,20879.2139,0.0000
dp,177.9,CDW,pid,slew,7343.5110,0.0000
dp,177.9,CDW,pid,sat_freq,0.0000,0.0000
dp,177.9,CDW,pid,band_dc,0.8358,0.0000
dp,177.9,CDW,pid,band_wave,3.3314,0.0000
dp,177.9,CDW,pid,band_high,0.1046,0.0000
dp,177.9,CDW,pid,est_err_rms,0.0000,0.0000
dp,177.9,CDW,pid,w_x,0.0000,0.0000
dp,177.9,CDW,pid,w_y,0.0000,0.0000
dp,177.9,CDW,pid,n_fail,0.0000,0.0000
dp,177.9,CDW,mpc,radial_rms,7.0548,0.0000
dp,177.9,CDW,mpc,radial_max,21.8666,0.0000
dp,177.9,CDW,mpc,dc_ex,-2.4189,0.0000
dp,177.9,CDW,mpc,dc_ey,0.1189,0.0000
dp,177.9,CDW,mpc,dc_radial,2.4218,0.0000
dp,177.9,CDW,mpc,std_x,1.8319,0.0000
dp,177.9,CDW,mpc,std_y,6.3678,0.0000
dp,177.9,CDW,mpc,depth_std,0.9112,0.0000
dp,177.9,CDW,mpc,pitch_mean,-0.0260,0.0000
dp,177.9,CDW,mpc,pitch_max,0.3588,0.0000
dp,177.9,CDW,mpc,IAE,6011.1782,0.0000
dp,177.9,CDW,mpc,IAE_norm,6.0385,0.0000
dp,177.9,CDW,mpc,settling_time,0.0000,0.0000
dp,177.9,CDW,mpc,ss_error,6.0385,0.0000
dp,177.9,CDW,mpc,control_effort,18851.9307,0.0000
dp,177.9,CDW,mpc,slew,5268.6276,0.0000
dp,177.9,CDW,mpc,sat_freq,0.0000,0.0000
dp,177.9,CDW,mpc,band_dc,0.1640,0.0000
dp,177.9,CDW,mpc,band_wave,1.8181,0.0000
dp,177.9,CDW,mpc,band_high,0.0252,0.0000
dp,177.9,CDW,mpc,est_err_rms,0.0000,0.0000
dp,177.9,CDW,mpc,w_x,0.0000,0.0000
dp,177.9,CDW,mpc,w_y,0.0000,0.0000
dp,177.9,CDW,mpc,n_fail,0.0000,0.0000
dp,177.9,CDW,dobmpc,radial_rms,0.3027,0.0000
dp,177.9,CDW,dobmpc,radial_max,11.1803,0.0000
dp,177.9,CDW,dobmpc,dc_ex,-0.0031,0.0000
dp,177.9,CDW,dobmpc,dc_ey,-0.0040,0.0000
dp,177.9,CDW,dobmpc,dc_radial,0.0051,0.0000
dp,177.9,CDW,dobmpc,std_x,0.0636,0.0000
dp,177.9,CDW,dobmpc,std_y,0.2959,0.0000
dp,177.9,CDW,dobmpc,depth_std,0.0960,0.0000
dp,177.9,CDW,dobmpc,pitch_mean,-0.0723,0.0000
dp,177.9,CDW,dobmpc,pitch_max,0.2682,0.0000
dp,177.9,CDW,dobmpc,IAE,244.2343,0.0000
dp,177.9,CDW,dobmpc,IAE_norm,0.2371,0.0000
dp,177.9,CDW,dobmpc,settling_time,0.8040,0.0000
dp,177.9,CDW,dobmpc,ss_error,0.2371,0.0000
dp,177.9,CDW,dobmpc,control_effort,17273.9499,0.0000
dp,177.9,CDW,dobmpc,slew,5308.9129,0.0000
dp,177.9,CDW,dobmpc,sat_freq,0.0000,0.0000
dp,177.9,CDW,dobmpc,band_dc,0.0008,0.0000
dp,177.9,CDW,dobmpc,band_wave,0.0635,0.0000
dp,177.9,CDW,dobmpc,band_high,0.0008,0.0000
dp,177.9,CDW,dobmpc,est_err_rms,0.0942,0.0000
dp,177.9,CDW,dobmpc,w_x,-1.7323,0.0000
dp,177.9,CDW,dobmpc,w_y,0.0718,0.0000
dp,177.9,CDW,dobmpc,n_fail,0.0000,0.0000
dp,359.2,NONE,pid,radial_rms,0.0043,0.0000
dp,359.2,NONE,pid,radial_max,11.1803,0.0000
dp,359.2,NONE,pid,dc_ex,-0.0003,0.0000
dp,359.2,NONE,pid,dc_ey,-0.0001,0.0000
dp,359.2,NONE,pid,dc_radial,0.0003,0.0000
dp,359.2,NONE,pid,std_x,0.0039,0.0000
dp,359.2,NONE,pid,std_y,0.0018,0.0000
dp,359.2,NONE,pid,depth_std,0.0000,0.0000
dp,359.2,NONE,pid,pitch_mean,0.0000,0.0000
dp,359.2,NONE,pid,pitch_max,0.0000,0.0000
dp,359.2,NONE,pid,IAE,14.4894,0.0000
dp,359.2,NONE,pid,IAE_norm,0.0003,0.0000
dp,359.2,NONE,pid,settling_time,0.7040,0.0000
dp,359.2,NONE,pid,ss_error,0.0003,0.0000
dp,359.2,NONE,pid,control_effort,323.1939,0.0000
dp,359.2,NONE,pid,slew,45.5195,0.0000
dp,359.2,NONE,pid,sat_freq,0.0000,0.0000
dp,359.2,NONE,pid,band_dc,0.0010,0.0000
dp,359.2,NONE,pid,band_wave,0.0026,0.0000
dp,359.2,NONE,pid,band_high,0.0009,0.0000
dp,359.2,NONE,pid,est_err_rms,0.0000,0.0000
dp,359.2,NONE,pid,w_x,0.0000,0.0000
dp,359.2,NONE,pid,w_y,0.0000,0.0000
dp,359.2,NONE,pid,n_fail,0.0000,0.0000
dp,359.2,NONE,mpc,radial_rms,0.0000,0.0000
dp,359.2,NONE,mpc,radial_max,11.1803,0.0000
dp,359.2,NONE,mpc,dc_ex,-0.0000,0.0000
dp,359.2,NONE,mpc,dc_ey,0.0000,0.0000
dp,359.2,NONE,mpc,dc_radial,0.0000,0.0000
dp,359.2,NONE,mpc,std_x,0.0000,0.0000
dp,359.2,NONE,mpc,std_y,0.0000,0.0000
dp,359.2,NONE,mpc,depth_std,0.0000,0.0000
dp,359.2,NONE,mpc,pitch_mean,0.0000,0.0000
dp,359.2,NONE,mpc,pitch_max,0.0100,0.0000
dp,359.2,NONE,mpc,IAE,8.9214,0.0000
dp,359.2,NONE,mpc,IAE_norm,0.0000,0.0000
dp,359.2,NONE,mpc,settling_time,0.8040,0.0000
